Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-06-19 23:02:02,70.230690,-148.381989,2134.80,17717.22,-62483.12,999.00
2022-06-19 23:03:12,70.230690,-148.381989,2179.10,17768.94,-62289.67,999.00
2022-06-19 23:04:22,70.230690,-148.381989,2149.67,17840.25,-62170.53,999.00
2022-06-19 23:05:32,70.230690,-148.381989,2104.04,17813.29,-62404.89,999.00
2022-06-19 23:06:42,70.230690,-148.381989,1980.31,17763.33,-62327.47,999.00
2022-06-19 23:07:52,70.230690,-148.381989,1927.51,17935.78,-62296.67,999.00
2022-06-19 23:09:02,70.230690,-148.381989,2084.63,17853.59,-62144.80,999.00
2022-06-19 23:10:12,70.230690,-148.381989,1884.32,17954.30,-61981.06,999.00
2022-06-19 23:11:22,70.230690,-148.381989,2001.93,17815.17,-62248.71,999.00
2022-06-19 23:12:32,70.230690,-148.381989,2016.50,17836.94,-62275.32,999.00
2022-06-19 23:13:42,70.230690,-148.381989,1931.85,17781.70,-62388.94,999.00
2022-06-19 23:14:52,70.230690,-148.381989,1878.00,17910.96,-62461.92,999.00
2022-06-19 23:16:02,70.230690,-148.381989,2009.32,17938.07,-62365.50,999.00
2022-06-19 23:17:12,70.230690,-148.381989,1911.72,18018.51,-62298.85,999.00
2022-06-19 23:18:22,70.230690,-148.381989,1924.74,17957.09,-62303.49,999.00
2022-06-19 23:19:32,70.230690,-148.381989,1862.38,17859.04,-62524.49,999.00
2022-06-19 23:20:42,70.230690,-148.381989,1949.50,17888.25,-62513.26,999.00
2022-06-19 23:21:52,70.230690,-148.381989,1853.61,18053.89,-62607.00,999.00
2022-06-19 23:23:02,70.230690,-148.381989,2089.82,18110.65,-62388.14,999.00
2022-06-19 23:24:12,70.230690,-148.381989,2087.78,18041.78,-62406.56,999.00
2022-06-19 23:25:22,70.230690,-148.381989,2015.74,18028.92,-62786.18,999.00
2022-06-19 23:26:32,70.230690,-148.381989,2020.92,17980.81,-62878.60,999.00
2022-06-19 23:27:42,70.230690,-148.381989,2106.75,17995.45,-62986.38,999.00
2022-06-19 23:28:52,70.230690,-148.381989,1918.32,18003.23,-62961.54,999.00
2022-06-19 23:30:02,70.230690,-148.381989,2010.57,18012.63,-63099.73,999.00
2022-06-19 23:31:12,70.230690,-148.381989,2180.23,18009.49,-63063.78,999.00
2022-06-19 23:32:22,70.230690,-148.381989,2227.13,17872.98,-63060.71,999.00
2022-06-19 23:33:32,70.230690,-148.381989,2146.46,17911.97,-63131.49,999.00
2022-06-19 23:34:42,70.230690,-148.381989,1916.13,17949.58,-63079.33,999.00
2022-06-19 23:35:52,70.230690,-148.381989,1940.47,18032.15,-63328.30,999.00
2022-06-19 23:37:02,70.230690,-148.381989,1981.37,18036.99,-63335.44,999.00
2022-06-19 23:38:12,70.230690,-148.381989,1893.92,18084.32,-63160.59,999.00
2022-06-19 23:39:22,70.230690,-148.381989,1859.22,18008.17,-63356.90,999.00
2022-06-19 23:40:32,70.230690,-148.381989,1980.79,18018.13,-63335.97,999.00
2022-06-19 23:41:42,70.230690,-148.381989,1987.19,18004.81,-63436.61,999.00
2022-06-19 23:42:52,70.230690,-148.381989,1933.22,18076.62,-63554.70,999.00
2022-06-19 23:44:02,70.230690,-148.381989,2018.83,18012.55,-63556.21,999.00
2022-06-19 23:45:12,70.230690,-148.381989,1763.19,18062.42,-63799.21,999.00
2022-06-19 23:46:22,70.230690,-148.381989,1807.13,18023.79,-63711.34,999.00
2022-06-19 23:47:32,70.230690,-148.381989,1823.52,18318.42,-63986.30,999.00
2022-06-19 23:48:42,70.230690,-148.381989,1821.93,18044.18,-63772.07,999.00
2022-06-19 23:49:52,70.230690,-148.381989,1958.77,18008.79,-63429.61,999.00
2022-06-19 23:51:02,70.230690,-148.381989,1820.04,18099.33,-63384.12,999.00
2022-06-19 23:52:12,70.230690,-148.381989,1959.94,18113.42,-63512.38,999.00
2022-06-19 23:53:22,70.230690,-148.381989,1951.23,18254.95,-63816.48,999.00
2022-06-19 23:54:32,70.230690,-148.381989,2022.31,18166.49,-63923.53,999.00
2022-06-19 23:55:42,70.230690,-148.381989,1963.27,18192.48,-63565.39,999.00
2022-06-19 23:56:52,70.230690,-148.381989,1940.91,18203.39,-63911.00,999.00
2022-06-19 23:58:02,70.230690,-148.381989,1911.47,18179.08,-64112.78,999.00
2022-06-19 23:59:12,70.230690,-148.381989,1780.21,18355.45,-64000.41,999.00
2022-06-20 00:00:22,70.230690,-148.381989,1949.24,18333.99,-64093.58,999.00
2022-06-20 00:01:32,70.230690,-148.381989,2140.34,18294.15,-64232.14,999.00
2022-06-20 00:02:42,70.230690,-148.381989,2136.23,18336.01,-64281.22,999.00
2022-06-20 00:03:52,70.230690,-148.381989,2119.22,18452.77,-64522.39,999.00
2022-06-20 00:05:02,70.230690,-148.381989,2157.02,18505.75,-64422.43,999.00
2022-06-20 00:06:12,70.230690,-148.381989,2088.79,18470.58,-64739.91,999.00
2022-06-20 00:07:22,70.230690,-148.381989,2000.25,18475.29,-64830.17,999.00
2022-06-20 00:08:32,70.230690,-148.381989,2108.54,18497.66,-64821.59,999.00
2022-06-20 00:09:42,70.230690,-148.381989,2201.06,18606.96,-65087.33,999.00
2022-06-20 00:10:52,70.230690,-148.381989,2128.40,18495.22,-65088.11,999.00
2022-06-20 00:12:02,70.230690,-148.381989,2155.08,18533.02,-65296.71,999.00
2022-06-20 00:13:12,70.230690,-148.381989,2039.58,18545.54,-65237.07,999.00
2022-06-20 00:14:22,70.230690,-148.381989,1887.66,18413.73,-65388.86,999.00
2022-06-20 00:15:32,70.230690,-148.381989,2104.81,18403.94,-65469.95,999.00
2022-06-20 00:16:42,70.230690,-148.381989,1943.61,18485.60,-65336.21,999.00
2022-06-20 00:17:52,70.230690,-148.381989,2128.32,18409.94,-65343.33,999.00
2022-06-20 00:19:02,70.230690,-148.381989,2020.55,18484.64,-65498.08,999.00
2022-06-20 00:20:12,70.230690,-148.381989,1964.71,18476.28,-65597.25,999.00
2022-06-20 00:21:22,70.230690,-148.381989,1982.82,18514.06,-65663.95,999.00
2022-06-20 00:22:32,70.230690,-148.381989,1897.15,18586.01,-65908.95,999.00
2022-06-20 00:23:42,70.230690,-148.381989,1934.46,18471.07,-66047.25,999.00
2022-06-20 00:24:52,70.230690,-148.381989,1789.43,18570.07,-66136.79,999.00
2022-06-20 00:26:02,70.230690,-148.381989,1804.28,18612.55,-65988.57,999.00
2022-06-20 00:27:12,70.230690,-148.381989,1929.55,18748.87,-66043.88,999.00
2022-06-20 00:28:22,70.230690,-148.381989,2045.66,18706.77,-65912.31,999.00
2022-06-20 00:29:32,70.230690,-148.381989,1826.68,18668.26,-65915.53,999.00
2022-06-20 00:30:42,70.230690,-148.381989,1915.91,18768.31,-66042.93,999.00
2022-06-20 00:31:52,70.230690,-148.381989,2119.29,18735.36,-66087.02,999.00
2022-06-20 00:33:02,70.230690,-148.381989,2071.84,18878.61,-66226.10,999.00
2022-06-20 00:34:12,70.230690,-148.381989,1927.21,18669.13,-66123.90,999.00
2022-06-20 00:35:22,70.230690,-148.381989,2019.38,18678.41,-66045.71,999.00
2022-06-20 00:36:32,70.230690,-148.381989,2172.98,18543.66,-66157.25,999.00
2022-06-20 00:37:42,70.230690,-148.381989,2140.72,18647.96,-66340.16,999.00
2022-06-20 00:38:52,70.230690,-148.381989,2170.09,18654.93,-66390.09,999.00
2022-06-20 00:40:02,70.230690,-148.381989,2089.02,18559.33,-66688.66,999.00
2022-06-20 00:41:12,70.230690,-148.381989,2167.80,18607.90,-66632.76,999.00
2022-06-20 00:42:22,70.230690,-148.381989,2074.95,18427.14,-66268.30,999.00
2022-06-20 00:43:32,70.230690,-148.381989,2252.30,18596.36,-66497.23,999.00
2022-06-20 00:44:42,70.230690,-148.381989,2271.25,18560.97,-66575.62,999.00
2022-06-20 00:45:52,70.230690,-148.381989,2150.66,18523.97,-66582.88,999.00
2022-06-20 00:47:02,70.230690,-148.381989,2134.46,18477.41,-66588.42,999.00
2022-06-20 00:48:12,70.230690,-148.381989,1903.61,18598.65,-66329.82,999.00
2022-06-20 00:49:22,70.230690,-148.381989,1877.55,18732.91,-66434.77,999.00
2022-06-20 00:50:32,70.230690,-148.381989,1930.19,18689.69,-66469.38,999.00
2022-06-20 00:51:42,70.230690,-148.381989,1904.44,18621.76,-66547.71,999.00
2022-06-20 00:52:52,70.230690,-148.381989,1932.29,18692.62,-66540.97,999.00
2022-06-20 00:54:02,70.230690,-148.381989,1927.09,18649.03,-66664.04,999.00
2022-06-20 00:55:12,70.230690,-148.381989,1850.44,18687.97,-66695.90,999.00
2022-06-20 00:56:22,70.230690,-148.381989,1823.14,18649.23,-66649.26,999.00
2022-06-20 00:57:32,70.230690,-148.381989,1891.39,18822.64,-66798.28,999.00
2022-06-20 00:58:42,70.230690,-148.381989,1763.74,18706.25,-66751.52,999.00
2022-06-20 00:59:52,70.230690,-148.381989,1720.33,18665.38,-66772.77,999.00
2022-06-20 01:01:02,70.230690,-148.381989,1665.67,18610.37,-66793.71,999.00
2022-06-20 01:02:12,70.230690,-148.381989,1837.44,18821.80,-66577.48,999.00
2022-06-20 01:03:22,70.230690,-148.381989,1977.33,18759.86,-66522.66,999.00
2022-06-20 01:04:32,70.230690,-148.381989,2062.10,18553.61,-66586.52,999.00
2022-06-20 01:05:42,70.230690,-148.381989,1997.54,18662.41,-66521.10,999.00
2022-06-20 01:06:52,70.230690,-148.381989,1884.71,18777.02,-66575.30,999.00
2022-06-20 01:08:02,70.230690,-148.381989,1817.00,18763.62,-66337.73,999.00
2022-06-20 01:09:12,70.230690,-148.381989,1850.87,18789.51,-66642.00,999.00
2022-06-20 01:10:22,70.230690,-148.381989,1890.04,18769.97,-66719.53,999.00
2022-06-20 01:11:32,70.230690,-148.381989,2054.57,18520.62,-66632.43,999.00
2022-06-20 01:12:42,70.230690,-148.381989,1955.66,18600.18,-66634.04,999.00
2022-06-20 01:13:52,70.230690,-148.381989,1939.05,18651.90,-66650.18,999.00
2022-06-20 01:15:02,70.230690,-148.381989,1915.88,18645.83,-66696.06,999.00
2022-06-20 01:16:12,70.230690,-148.381989,2024.87,18655.39,-66619.48,999.00
2022-06-20 01:17:22,70.230690,-148.381989,2115.61,18703.08,-66436.31,999.00
2022-06-20 01:18:32,70.230690,-148.381989,2052.95,18780.79,-66439.15,999.00
2022-06-20 01:19:42,70.230690,-148.381989,2090.87,18682.01,-66637.02,999.00
2022-06-20 01:20:52,70.230690,-148.381989,1976.73,18644.21,-66788.04,999.00
2022-06-20 01:22:02,70.230690,-148.381989,1965.20,18869.35,-66741.38,999.00
2022-06-20 01:23:12,70.230690,-148.381989,2014.78,18668.69,-66685.46,999.00
2022-06-20 01:24:22,70.230690,-148.381989,1922.28,18568.71,-66609.37,999.00
2022-06-20 01:25:32,70.230690,-148.381989,1970.51,18497.42,-66629.40,999.00
2022-06-20 01:26:42,70.230690,-148.381989,1942.45,18596.61,-66654.31,999.00
2022-06-20 01:27:52,70.230690,-148.381989,1937.03,18666.27,-66682.85,999.00
2022-06-20 01:29:02,70.230690,-148.381989,1841.83,18645.14,-66444.51,999.00
2022-06-20 01:30:12,70.230690,-148.381989,2009.06,18680.60,-66274.76,999.00
2022-06-20 01:31:22,70.230690,-148.381989,1923.45,18756.41,-66446.96,999.00
2022-06-20 01:32:32,70.230690,-148.381989,1879.75,18720.49,-66575.06,999.00
2022-06-20 01:33:42,70.230690,-148.381989,1841.87,18837.72,-66484.88,999.00
2022-06-20 01:34:52,70.230690,-148.381989,1827.14,18913.78,-66682.35,999.00
2022-06-20 01:36:02,70.230690,-148.381989,1984.58,18756.37,-66623.55,999.00
2022-06-20 01:37:12,70.230690,-148.381989,1901.84,18732.01,-66806.59,999.00
2022-06-20 01:38:22,70.230690,-148.381989,1822.41,18737.62,-67067.80,999.00
2022-06-20 01:39:32,70.230690,-148.381989,1911.21,18789.08,-66684.07,999.00
2022-06-20 01:40:42,70.230690,-148.381989,1975.72,18763.23,-66771.44,999.00
2022-06-20 01:41:52,70.230690,-148.381989,1734.08,18688.71,-66674.51,999.00
2022-06-20 01:43:02,70.230690,-148.381989,1800.73,18766.16,-66907.78,999.00
2022-06-20 01:44:12,70.230690,-148.381989,1864.83,18706.46,-66657.82,999.00
2022-06-20 01:45:22,70.230690,-148.381989,1952.17,18735.49,-66578.96,999.00
2022-06-20 01:46:32,70.230690,-148.381989,1833.15,18697.61,-66654.77,999.00
2022-06-20 01:47:42,70.230690,-148.381989,1807.62,18769.92,-66635.16,999.00
2022-06-20 01:48:52,70.230690,-148.381989,1865.54,18726.79,-66603.37,999.00
2022-06-20 01:50:02,70.230690,-148.381989,1971.61,18810.60,-66630.88,999.00
2022-06-20 01:51:12,70.230690,-148.381989,1881.04,18756.20,-66781.20,999.00
2022-06-20 01:52:22,70.230690,-148.381989,1895.11,18788.07,-66574.10,999.00
2022-06-20 01:53:32,70.230690,-148.381989,1921.68,18697.02,-66702.01,999.00
2022-06-20 01:54:42,70.230690,-148.381989,1693.23,19133.15,-66553.88,999.00
2022-06-20 01:55:52,70.230690,-148.381989,1671.92,19269.42,-66774.76,999.00
2022-06-20 01:57:02,70.230690,-148.381989,1572.42,19213.53,-66645.20,999.00
2022-06-20 01:58:12,70.230690,-148.381989,1502.46,19175.25,-66698.90,999.00
2022-06-20 01:59:22,70.230690,-148.381989,1631.46,19122.03,-66667.69,999.00
2022-06-20 02:00:32,70.230690,-148.381989,1619.20,19263.04,-66752.21,999.00
2022-06-20 02:01:42,70.230690,-148.381989,1701.01,19159.31,-66799.84,999.00
2022-06-20 02:02:52,70.230690,-148.381989,1678.58,19173.25,-66532.29,999.00
2022-06-20 02:04:02,70.230690,-148.381989,1750.50,19355.47,-66644.10,999.00
2022-06-20 02:05:12,70.230690,-148.381989,1802.80,19465.04,-66529.38,999.00
2022-06-20 02:06:22,70.230690,-148.381989,1694.54,19380.83,-66710.77,999.00
2022-06-20 02:07:32,70.230690,-148.381989,1615.98,19284.03,-66649.62,999.00
2022-06-20 02:08:42,70.230690,-148.381989,1755.43,19351.55,-66686.71,999.00
2022-06-20 02:09:52,70.230690,-148.381989,1736.83,19229.28,-66584.66,999.00
2022-06-20 02:11:02,70.230690,-148.381989,1733.25,19307.33,-66783.91,999.00
2022-06-20 02:12:12,70.230690,-148.381989,1658.24,19274.02,-66470.34,999.00
2022-06-20 02:13:22,70.230690,-148.381989,1835.06,19303.97,-66488.13,999.00
2022-06-20 02:14:32,70.230690,-148.381989,1703.28,19203.97,-66533.01,999.00
2022-06-20 02:15:42,70.230690,-148.381989,1699.83,19380.43,-66478.77,999.00
2022-06-20 02:16:52,70.230690,-148.381989,1540.73,19333.36,-66544.44,999.00
2022-06-20 02:18:02,70.230690,-148.381989,1590.75,19229.59,-66376.03,999.00
2022-06-20 02:19:12,70.230690,-148.381989,1791.98,19312.46,-66477.46,999.00
2022-06-20 02:20:22,70.230690,-148.381989,1791.05,19370.24,-66694.46,999.00
2022-06-20 02:21:32,70.230690,-148.381989,1777.90,19400.81,-66698.01,999.00
2022-06-20 02:22:42,70.230690,-148.381989,1605.62,19456.69,-66830.44,999.00
2022-06-20 02:23:52,70.230690,-148.381989,1498.92,19470.21,-66768.83,999.00
2022-06-20 02:25:02,70.230690,-148.381989,1488.32,19452.38,-66767.34,999.00
2022-06-20 02:26:12,70.230690,-148.381989,1752.49,19432.19,-66826.91,999.00
2022-06-20 02:27:22,70.230690,-148.381989,1687.33,19327.73,-66893.54,999.00
2022-06-20 02:28:32,70.230690,-148.381989,1543.37,19278.64,-66708.97,999.00
2022-06-20 02:29:42,70.230690,-148.381989,1448.80,19189.27,-66879.16,999.00
2022-06-20 02:30:52,70.230690,-148.381989,1569.83,19345.57,-66740.47,999.00
2022-06-20 02:32:02,70.230690,-148.381989,1634.23,19202.85,-66759.59,999.00
2022-06-20 02:33:12,70.230690,-148.381989,1730.16,19393.97,-66864.25,999.00
2022-06-20 02:34:22,70.230690,-148.381989,1739.59,19320.85,-66841.45,999.00
2022-06-20 02:35:32,70.230690,-148.381989,1773.33,19298.67,-66570.62,999.00
2022-06-20 02:36:42,70.230690,-148.381989,1752.82,19292.47,-66562.27,999.00
2022-06-20 02:37:52,70.230690,-148.381989,1817.05,19233.12,-66587.01,999.00
2022-06-20 02:39:02,70.230690,-148.381989,1836.90,19356.83,-66767.04,999.00
2022-06-20 02:40:12,70.230690,-148.381989,1881.65,19242.37,-66744.30,999.00
2022-06-20 02:41:22,70.230690,-148.381989,1744.35,19302.77,-66575.47,999.00
2022-06-20 02:42:32,70.230690,-148.381989,1712.05,19226.40,-66728.02,999.00
2022-06-20 02:43:42,70.230690,-148.381989,1739.49,19330.70,-66655.24,999.00
2022-06-20 02:44:52,70.230690,-148.381989,1711.55,19236.51,-66613.84,999.00
2022-06-20 02:46:02,70.230690,-148.381989,1664.76,19280.63,-66993.70,999.00
2022-06-20 02:47:12,70.230690,-148.381989,1485.29,19251.59,-67133.93,999.00
2022-06-20 02:48:22,70.230690,-148.381989,1433.17,19236.64,-67190.89,999.00
2022-06-20 02:49:32,70.230690,-148.381989,1396.14,19166.56,-67051.18,999.00
2022-06-20 02:50:42,70.230690,-148.381989,1445.04,19151.93,-67120.69,999.00
2022-06-20 02:51:52,70.230690,-148.381989,1493.70,19333.67,-67168.65,999.00
2022-06-20 02:53:02,70.230690,-148.381989,1453.16,19251.49,-66958.08,999.00
2022-06-20 02:54:12,70.230690,-148.381989,1411.62,19304.63,-67041.97,999.00
2022-06-20 02:55:22,70.230690,-148.381989,1247.41,19221.60,-67032.59,999.00
2022-06-20 02:56:32,70.230690,-148.381989,1631.94,19073.92,-66961.02,999.00
2022-06-20 02:57:42,70.230690,-148.381989,1815.17,19257.21,-67116.50,999.00
2022-06-20 02:58:52,70.230690,-148.381989,1514.72,19174.70,-67012.03,999.00
2022-06-20 03:00:02,70.230690,-148.381989,1591.02,19271.01,-67075.51,999.00
2022-06-20 03:01:12,70.230690,-148.381989,1634.20,19272.00,-67115.41,999.00
2022-06-20 03:02:22,70.230690,-148.381989,1650.13,19399.75,-66912.45,999.00
2022-06-20 03:03:32,70.230690,-148.381989,1559.41,19379.93,-66962.55,999.00
2022-06-20 03:04:42,70.230690,-148.381989,1685.23,19313.90,-66807.70,999.00
2022-06-20 03:05:52,70.230690,-148.381989,1448.51,19403.02,-67094.93,999.00
2022-06-20 03:07:02,70.230690,-148.381989,1410.73,19340.30,-67027.71,999.00
2022-06-20 03:08:12,70.230690,-148.381989,1428.58,19252.73,-66963.72,999.00
2022-06-20 03:09:22,70.230690,-148.381989,1640.88,19265.31,-66998.34,999.00
2022-06-20 03:10:32,70.230690,-148.381989,1637.31,19246.16,-66876.52,999.00
2022-06-20 03:11:42,70.230690,-148.381989,1535.20,19196.78,-66875.18,999.00
2022-06-20 03:12:52,70.230690,-148.381989,1544.28,19232.47,-66691.05,999.00
2022-06-20 03:14:02,70.230690,-148.381989,1528.99,19241.22,-66676.77,999.00
2022-06-20 03:15:12,70.230690,-148.381989,1567.47,19220.96,-66724.55,999.00
2022-06-20 03:16:22,70.230690,-148.381989,1416.37,19227.46,-66787.48,999.00
2022-06-20 03:17:32,70.230690,-148.381989,1422.14,19110.22,-66698.59,999.00
2022-06-20 03:18:42,70.230690,-148.381989,1564.92,19078.32,-66711.23,999.00
2022-06-20 03:19:52,70.230690,-148.381989,1477.70,19118.44,-66793.98,999.00
2022-06-20 03:21:02,70.230690,-148.381989,1409.31,18876.21,-66762.91,999.00
2022-06-20 03:22:12,70.230690,-148.381989,1191.80,19055.91,-66740.84,999.00
2022-06-20 03:23:22,70.230690,-148.381989,1293.41,18950.06,-66663.60,999.00
2022-06-20 03:24:32,70.230690,-148.381989,1335.83,19037.48,-66572.07,999.00
2022-06-20 03:25:42,70.230690,-148.381989,1286.55,19085.20,-66632.91,999.00
2022-06-20 03:26:52,70.230690,-148.381989,1267.35,19296.86,-66464.09,999.00
2022-06-20 03:28:02,70.230690,-148.381989,1412.09,19170.21,-66397.94,999.00
2022-06-20 03:29:12,70.230690,-148.381989,1426.19,19113.53,-66813.98,999.00
2022-06-20 03:30:22,70.230690,-148.381989,1452.42,19028.83,-66455.96,999.00
2022-06-20 03:31:32,70.230690,-148.381989,1529.18,19090.10,-66733.87,999.00
2022-06-20 03:32:42,70.230690,-148.381989,1550.79,19063.66,-66920.80,999.00
2022-06-20 03:33:52,70.230690,-148.381989,1466.40,19121.74,-67013.02,999.00
2022-06-20 03:35:02,70.230690,-148.381989,1489.35,19143.66,-67103.96,999.00
2022-06-20 03:36:12,70.230690,-148.381989,1451.60,19278.85,-67311.02,999.00
2022-06-20 03:37:22,70.230690,-148.381989,1662.33,19232.71,-67351.48,999.00
2022-06-20 03:38:32,70.230690,-148.381989,1653.65,19187.10,-67362.21,999.00
2022-06-20 03:39:42,70.230690,-148.381989,1502.17,19301.28,-67534.21,999.00
2022-06-20 03:40:52,70.230690,-148.381989,1596.29,19293.57,-67438.96,999.00
2022-06-20 03:42:02,70.230690,-148.381989,1599.08,19301.87,-67283.07,999.00
2022-06-20 03:43:12,70.230690,-148.381989,1576.03,19178.96,-67182.21,999.00
2022-06-20 03:44:22,70.230690,-148.381989,1393.05,19263.70,-67111.38,999.00
2022-06-20 03:45:32,70.230690,-148.381989,1452.46,19170.80,-67013.85,999.00
2022-06-20 03:46:42,70.230690,-148.381989,1645.12,19176.58,-67017.01,999.00
2022-06-20 03:47:52,70.230690,-148.381989,1565.03,19192.61,-66851.77,999.00
2022-06-20 03:49:02,70.230690,-148.381989,1722.44,19234.08,-66812.09,999.00
2022-06-20 03:50:12,70.230690,-148.381989,1772.20,19167.81,-66621.00,999.00
2022-06-20 03:51:22,70.230690,-148.381989,1492.61,19229.47,-66879.38,999.00
2022-06-20 03:52:32,70.230690,-148.381989,1631.05,19243.54,-66746.47,999.00
2022-06-20 03:53:42,70.230690,-148.381989,1535.69,19074.87,-66982.87,999.00
2022-06-20 03:54:52,70.230690,-148.381989,1513.26,19067.68,-66576.75,999.00
2022-06-20 03:56:02,70.230690,-148.381989,1542.77,19122.27,-67015.88,999.00
2022-06-20 03:57:12,70.230690,-148.381989,1675.56,19160.55,-67053.59,999.00
2022-06-20 03:58:22,70.230690,-148.381989,1739.74,18998.94,-66976.41,999.00
2022-06-20 03:59:32,70.230690,-148.381989,1456.30,19115.94,-66911.92,999.00
2022-06-20 04:00:42,70.230690,-148.381989,1451.46,19026.09,-66655.24,999.00
2022-06-20 04:01:52,70.230690,-148.381989,1503.92,19143.50,-66479.41,999.00
2022-06-20 04:03:02,70.230690,-148.381989,1495.88,19117.60,-66748.19,999.00
2022-06-20 04:04:12,70.230690,-148.381989,1626.72,19177.62,-66730.09,999.00
2022-06-20 04:05:22,70.230690,-148.381989,1495.34,19144.21,-66623.80,999.00
2022-06-20 04:06:32,70.230690,-148.381989,1433.13,19199.61,-66658.91,999.00
2022-06-20 04:07:42,70.230690,-148.381989,1460.98,19198.08,-66744.22,999.00
2022-06-20 04:08:52,70.230690,-148.381989,1622.22,19266.51,-66743.41,999.00
2022-06-20 04:10:02,70.230690,-148.381989,1333.65,19210.52,-66674.27,999.00
2022-06-20 04:11:12,70.230690,-148.381989,1333.83,19169.82,-66662.49,999.00
2022-06-20 04:12:22,70.230690,-148.381989,1463.95,19195.83,-66612.47,999.00
2022-06-20 04:13:32,70.230690,-148.381989,1434.00,19345.62,-66874.77,999.00
2022-06-20 04:14:42,70.230690,-148.381989,1594.47,19375.78,-66584.29,999.00
2022-06-20 04:15:52,70.230690,-148.381989,1555.36,19269.20,-66617.40,999.00
2022-06-20 04:17:02,70.230690,-148.381989,1524.85,19259.54,-66615.54,999.00
2022-06-20 04:18:12,70.230690,-148.381989,1331.07,19205.10,-66724.95,999.00
2022-06-20 04:19:22,70.230690,-148.381989,1601.51,19195.73,-66724.34,999.00
2022-06-20 04:20:32,70.230690,-148.381989,1595.64,19258.38,-66624.09,999.00
2022-06-20 04:21:42,70.230690,-148.381989,1558.29,19320.57,-66836.36,999.00
2022-06-20 04:22:52,70.230690,-148.381989,1431.90,19353.25,-66600.16,999.00
2022-06-20 04:24:02,70.230690,-148.381989,1474.07,19319.48,-66614.20,999.00
