Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-05-18 06:22:18,70.230827,-148.382095,58221.94,16255.16,-79570.62,999.00
2022-05-18 06:23:28,70.230827,-148.382095,58288.78,16390.31,-79689.37,999.00
2022-05-18 06:24:37,70.230827,-148.382095,58387.96,16240.72,-79434.89,999.00
2022-05-18 06:25:48,70.230827,-148.382095,58335.67,16320.97,-79229.71,999.00
2022-05-18 06:26:58,70.230827,-148.382095,58246.43,16401.99,-79409.07,999.00
2022-05-18 06:28:08,70.230827,-148.382095,58369.97,16416.60,-79403.52,999.00
2022-05-18 06:29:18,70.230827,-148.382095,58381.27,16384.32,-79568.09,999.00
2022-05-18 06:30:28,70.230827,-148.382095,58220.46,16415.22,-79583.65,999.00
2022-05-18 06:31:38,70.230827,-148.382095,58146.50,16315.00,-79253.09,999.00
2022-05-18 06:32:47,70.230827,-148.382095,58286.67,16233.56,-79325.80,999.00
2022-05-18 06:33:58,70.230827,-148.382095,58316.44,16246.17,-79255.54,999.00
2022-05-18 06:35:07,70.230827,-148.382095,58349.78,16434.70,-79395.75,999.00
2022-05-18 06:36:18,70.230827,-148.382095,58380.42,16316.88,-79352.79,999.00
2022-05-18 06:37:28,70.230827,-148.382095,58363.94,16331.66,-79307.87,999.00
2022-05-18 06:38:38,70.230827,-148.382095,58413.66,16242.78,-79210.99,999.00
2022-05-18 06:39:48,70.230827,-148.382095,58352.23,16381.79,-79270.72,999.00
2022-05-18 06:40:58,70.230827,-148.382095,58301.28,16428.15,-79197.75,999.00
2022-05-18 06:42:08,70.230827,-148.382095,58335.00,16470.72,-79252.90,999.00
2022-05-18 06:43:18,70.230827,-148.382095,58313.41,16493.22,-79163.35,999.00
2022-05-18 06:44:28,70.230827,-148.382095,58349.51,16437.43,-79439.47,999.00
2022-05-18 06:45:37,70.230827,-148.382095,58270.12,16423.93,-79587.37,999.00
2022-05-18 06:46:48,70.230827,-148.382095,58306.03,16418.67,-79635.09,999.00
2022-05-18 06:47:58,70.230827,-148.382095,58270.70,16467.41,-79478.87,999.00
2022-05-18 06:49:08,70.230827,-148.382095,58331.72,16321.43,-79483.48,999.00
2022-05-18 06:50:18,70.230827,-148.382095,58407.45,16292.75,-79523.46,999.00
2022-05-18 06:51:28,70.230827,-148.382095,58539.01,16451.31,-79438.06,999.00
2022-05-18 06:52:38,70.230827,-148.382095,58496.37,16484.08,-79706.64,999.00
2022-05-18 06:53:48,70.230827,-148.382095,58339.71,16429.29,-79737.52,999.00
2022-05-18 06:54:58,70.230827,-148.382095,58424.56,16300.25,-79737.43,999.00
2022-05-18 06:56:08,70.230827,-148.382095,58478.91,16468.68,-79690.21,999.00
2022-05-18 06:57:18,70.230827,-148.382095,58530.70,16531.19,-79515.48,999.00
2022-05-18 06:58:28,70.230827,-148.382095,58600.73,16391.22,-79571.27,999.00
2022-05-18 06:59:38,70.230827,-148.382095,58383.16,16397.31,-79547.71,999.00
2022-05-18 07:00:48,70.230827,-148.382095,58470.84,16385.46,-79847.54,999.00
2022-05-18 07:01:58,70.230827,-148.382095,58399.56,16505.10,-79849.26,999.00
2022-05-18 07:03:08,70.230827,-148.382095,58364.66,16582.90,-79822.88,999.00
2022-05-18 07:04:18,70.230827,-148.382095,58355.44,16400.77,-79692.03,999.00
2022-05-18 07:05:28,70.230827,-148.382095,58380.98,16421.55,-79966.26,999.00
2022-05-18 07:06:38,70.230827,-148.382095,58374.31,16412.65,-79811.66,999.00
2022-05-18 07:07:48,70.230827,-148.382095,58445.95,16490.03,-79687.65,999.00
2022-05-18 07:08:58,70.230827,-148.382095,58457.07,16536.74,-79714.93,999.00
2022-05-18 07:10:08,70.230827,-148.382095,58191.16,16575.89,-79474.90,999.00
2022-05-18 07:11:17,70.230827,-148.382095,58381.91,16481.34,-79715.38,999.00
2022-05-18 07:12:28,70.230827,-148.382095,58388.71,16436.70,-79869.00,999.00
2022-05-18 07:13:38,70.230827,-148.382095,58375.70,16346.95,-80055.27,999.00
2022-05-18 07:14:48,70.230827,-148.382095,58415.43,16361.21,-80014.56,999.00
2022-05-18 07:15:58,70.230827,-148.382095,58306.14,16361.29,-79971.37,999.00
2022-05-18 07:17:08,70.230827,-148.382095,58281.84,16355.98,-80102.58,999.00
2022-05-18 07:18:18,70.230827,-148.382095,58299.24,16447.68,-80051.73,999.00
2022-05-18 07:19:28,70.230827,-148.382095,57992.71,16544.87,-80023.76,999.00
2022-05-18 07:20:38,70.230827,-148.382095,57908.04,16674.40,-79709.76,999.00
2022-05-18 07:21:48,70.230827,-148.382095,57622.59,16656.02,-79636.25,999.00
2022-05-18 07:22:58,70.230827,-148.382095,57820.11,16731.22,-79739.74,999.00
2022-05-18 07:24:08,70.230827,-148.382095,57750.31,16623.78,-79726.02,999.00
2022-05-18 07:25:18,70.230827,-148.382095,57819.05,16609.30,-79611.39,999.00
2022-05-18 07:26:28,70.230827,-148.382095,57768.69,16612.98,-79676.44,999.00
2022-05-18 07:27:38,70.230827,-148.382095,57835.07,16580.38,-79432.01,999.00
2022-05-18 07:28:48,70.230827,-148.382095,57797.93,16526.12,-79617.09,999.00
2022-05-18 07:29:58,70.230827,-148.382095,57697.85,16604.65,-79695.59,999.00
2022-05-18 07:31:07,70.230827,-148.382095,57687.57,16636.57,-79643.12,999.00
2022-05-18 07:32:18,70.230827,-148.382095,57673.29,16621.28,-79973.41,999.00
2022-05-18 07:33:28,70.230827,-148.382095,57790.06,16671.25,-79905.68,999.00
2022-05-18 07:34:38,70.230827,-148.382095,57622.97,16587.65,-80102.78,999.00
2022-05-18 07:35:48,70.230827,-148.382095,57733.78,16674.44,-80053.00,999.00
2022-05-18 07:36:57,70.230827,-148.382095,57714.59,16719.02,-80048.12,999.00
2022-05-18 07:38:08,70.230827,-148.382095,57825.86,16696.01,-80001.85,999.00
2022-05-18 07:39:18,70.230827,-148.382095,57856.62,16645.36,-79977.71,999.00
2022-05-18 07:40:28,70.230827,-148.382095,57891.32,16681.59,-79668.95,999.00
2022-05-18 07:41:38,70.230827,-148.382095,57866.21,16610.78,-79817.75,999.00
2022-05-18 07:42:48,70.230827,-148.382095,57633.11,16764.57,-79863.76,999.00
2022-05-18 07:43:58,70.230827,-148.382095,57525.33,16790.94,-79854.96,999.00
2022-05-18 07:45:08,70.230827,-148.382095,57805.19,16780.77,-79801.95,999.00
2022-05-18 07:46:18,70.230827,-148.382095,57600.43,16771.68,-79999.90,999.00
2022-05-18 07:47:28,70.230827,-148.382095,57751.97,16740.94,-79956.70,999.00
2022-05-18 07:48:38,70.230827,-148.382095,57610.38,16613.91,-79976.55,999.00
2022-05-18 07:49:48,70.230827,-148.382095,57653.32,16733.57,-80025.20,999.00
2022-05-18 07:50:58,70.230827,-148.382095,57987.59,16760.21,-79970.34,999.00
2022-05-18 07:52:07,70.230827,-148.382095,57959.35,16705.05,-79860.96,999.00
2022-05-18 07:53:18,70.230827,-148.382095,57904.01,16764.83,-80122.99,999.00
2022-05-18 07:54:28,70.230827,-148.382095,57822.53,16556.99,-80007.66,999.00
2022-05-18 07:55:38,70.230827,-148.382095,57770.88,16606.93,-80263.71,999.00
2022-05-18 07:56:48,70.230827,-148.382095,57914.64,16599.52,-80046.98,999.00
2022-05-18 07:57:58,70.230827,-148.382095,57831.03,16720.61,-79946.27,999.00
2022-05-18 07:59:08,70.230827,-148.382095,57827.64,16785.35,-79982.19,999.00
2022-05-18 08:00:18,70.230827,-148.382095,57746.71,16911.98,-80121.65,999.00
2022-05-18 08:01:28,70.230827,-148.382095,57929.25,16905.72,-79809.46,999.00
2022-05-18 08:02:38,70.230827,-148.382095,57937.50,16880.20,-79932.98,999.00
2022-05-18 08:03:48,70.230827,-148.382095,57746.80,16908.66,-79958.37,999.00
2022-05-18 08:04:58,70.230827,-148.382095,57828.00,16868.41,-79847.65,999.00
2022-05-18 08:06:07,70.230827,-148.382095,57844.28,16812.09,-80017.45,999.00
2022-05-18 08:07:18,70.230827,-148.382095,57942.63,16790.15,-79840.86,999.00
2022-05-18 08:08:28,70.230827,-148.382095,58010.67,16805.24,-79876.27,999.00
2022-05-18 08:09:38,70.230827,-148.382095,57995.57,16702.07,-79890.29,999.00
2022-05-18 08:10:48,70.230827,-148.382095,57868.61,16739.82,-80238.18,999.00
2022-05-18 08:11:58,70.230827,-148.382095,57899.25,16760.40,-80250.51,999.00
2022-05-18 08:13:08,70.230827,-148.382095,57902.04,16773.65,-80217.12,999.00
2022-05-18 08:14:18,70.230827,-148.382095,57704.47,16789.12,-80177.32,999.00
2022-05-18 08:15:28,70.230827,-148.382095,57876.29,16766.73,-80447.57,999.00
2022-05-18 08:16:38,70.230827,-148.382095,57846.44,16877.59,-80266.02,999.00
2022-05-18 08:17:48,70.230827,-148.382095,57786.05,16855.71,-80246.19,999.00
2022-05-18 08:18:58,70.230827,-148.382095,57789.21,16943.96,-80362.52,999.00
2022-05-18 08:20:08,70.230827,-148.382095,57891.72,16839.47,-80257.98,999.00
2022-05-18 08:21:18,70.230827,-148.382095,57890.42,16875.48,-80281.15,999.00
2022-05-18 08:22:28,70.230827,-148.382095,57625.77,16873.32,-80556.43,999.00
2022-05-18 08:23:38,70.230827,-148.382095,57746.71,16735.74,-80514.88,999.00
2022-05-18 08:24:48,70.230827,-148.382095,57660.45,16831.89,-80512.87,999.00
2022-05-18 08:25:58,70.230827,-148.382095,57929.04,16894.90,-80460.29,999.00
2022-05-18 08:27:08,70.230827,-148.382095,57941.32,16758.79,-80377.71,999.00
2022-05-18 08:28:18,70.230827,-148.382095,57662.00,16898.72,-80419.05,999.00
2022-05-18 08:29:28,70.230827,-148.382095,57738.63,16808.68,-80368.12,999.00
2022-05-18 08:30:38,70.230827,-148.382095,57735.80,16868.67,-80292.55,999.00
2022-05-18 08:31:48,70.230827,-148.382095,57719.55,16711.71,-80148.76,999.00
2022-05-18 08:32:58,70.230827,-148.382095,57693.77,16706.42,-80363.68,999.00
2022-05-18 08:34:08,70.230827,-148.382095,57644.83,16816.64,-80161.37,999.00
2022-05-18 08:35:18,70.230827,-148.382095,57696.69,16703.51,-80295.52,999.00
2022-05-18 08:36:28,70.230827,-148.382095,57676.02,16636.43,-80606.91,999.00
2022-05-18 08:37:38,70.230827,-148.382095,57809.72,16873.45,-80489.75,999.00
2022-05-18 08:38:48,70.230827,-148.382095,57627.97,16763.00,-80371.86,999.00
2022-05-18 08:39:58,70.230827,-148.382095,57476.86,16704.12,-80313.15,999.00
2022-05-18 08:41:08,70.230827,-148.382095,57549.25,16758.98,-80501.68,999.00
2022-05-18 08:42:17,70.230827,-148.382095,57509.32,16835.63,-80414.65,999.00
2022-05-18 08:43:28,70.230827,-148.382095,57681.80,16826.06,-80797.44,999.00
2022-05-18 08:44:38,70.230827,-148.382095,57588.00,16763.92,-80500.16,999.00
2022-05-18 08:45:48,70.230827,-148.382095,57804.75,16762.02,-80543.30,999.00
2022-05-18 08:46:58,70.230827,-148.382095,57847.43,16757.53,-80534.06,999.00
2022-05-18 08:48:08,70.230827,-148.382095,57612.14,16839.28,-80370.79,999.00
2022-05-18 08:49:18,70.230827,-148.382095,57557.77,16683.00,-80564.58,999.00
2022-05-18 08:50:28,70.230827,-148.382095,57748.11,16731.48,-80686.91,999.00
2022-05-18 08:51:38,70.230827,-148.382095,57613.10,16824.28,-80419.30,999.00
2022-05-18 08:52:48,70.230827,-148.382095,57484.97,16784.40,-80474.47,999.00
2022-05-18 08:53:58,70.230827,-148.382095,57595.09,16721.01,-80681.50,999.00
2022-05-18 08:55:08,70.230827,-148.382095,57619.32,16846.02,-80654.38,999.00
2022-05-18 08:56:18,70.230827,-148.382095,57667.70,16692.53,-80639.71,999.00
2022-05-18 08:57:28,70.230827,-148.382095,57613.27,16683.92,-80590.41,999.00
2022-05-18 08:58:38,70.230827,-148.382095,57642.69,16621.24,-80769.57,999.00
2022-05-18 08:59:48,70.230827,-148.382095,57461.64,16750.18,-80832.70,999.00
2022-05-18 09:00:58,70.230827,-148.382095,57576.51,16743.18,-80900.50,999.00
2022-05-18 09:02:08,70.230827,-148.382095,57615.55,16868.07,-80720.27,999.00
2022-05-18 09:03:18,70.230827,-148.382095,57662.26,16853.75,-80652.93,999.00
2022-05-18 09:04:28,70.230827,-148.382095,57602.64,16982.62,-80684.15,999.00
2022-05-18 09:05:38,70.230827,-148.382095,57693.47,16845.30,-80688.12,999.00
2022-05-18 09:06:48,70.230827,-148.382095,57742.66,16841.19,-80699.05,999.00
2022-05-18 09:07:57,70.230827,-148.382095,57720.80,16765.43,-80694.00,999.00
2022-05-18 09:09:08,70.230827,-148.382095,57716.41,16659.55,-81019.58,999.00
2022-05-18 09:10:18,70.230827,-148.382095,57806.84,16722.94,-81074.37,999.00
2022-05-18 09:11:28,70.230827,-148.382095,57749.08,16597.14,-80853.98,999.00
2022-05-18 09:12:38,70.230827,-148.382095,57725.27,16702.64,-80922.45,999.00
2022-05-18 09:13:48,70.230827,-148.382095,57697.68,16641.88,-80826.81,999.00
2022-05-18 09:14:58,70.230827,-148.382095,57718.45,16713.39,-80831.40,999.00
2022-05-18 09:16:08,70.230827,-148.382095,57595.23,16663.31,-80716.32,999.00
2022-05-18 09:17:18,70.230827,-148.382095,57559.89,16674.88,-80685.12,999.00
2022-05-18 09:18:28,70.230827,-148.382095,57699.08,16660.28,-80604.18,999.00
2022-05-18 09:19:38,70.230827,-148.382095,57560.71,16606.42,-80461.89,999.00
2022-05-18 09:20:48,70.230827,-148.382095,57661.77,16670.87,-80540.46,999.00
2022-05-18 09:21:58,70.230827,-148.382095,57572.36,16703.08,-80425.78,999.00
2022-05-18 09:23:08,70.230827,-148.382095,57704.22,16744.66,-80548.03,999.00
2022-05-18 09:24:18,70.230827,-148.382095,57684.56,16837.74,-80562.40,999.00
2022-05-18 09:25:28,70.230827,-148.382095,57755.78,16837.90,-80738.52,999.00
2022-05-18 09:26:38,70.230827,-148.382095,57814.04,16803.64,-80661.66,999.00
2022-05-18 09:27:48,70.230827,-148.382095,57961.38,16765.76,-80748.88,999.00
2022-05-18 09:28:58,70.230827,-148.382095,57925.39,16792.15,-80741.70,999.00
2022-05-18 09:30:08,70.230827,-148.382095,58056.84,16708.38,-80526.48,999.00
2022-05-18 09:31:18,70.230827,-148.382095,57867.03,16802.19,-80493.48,999.00
2022-05-18 09:32:28,70.230827,-148.382095,57775.18,16984.30,-80574.98,999.00
2022-05-18 09:33:38,70.230827,-148.382095,57778.45,17041.55,-80683.37,999.00
2022-05-18 09:34:48,70.230827,-148.382095,57789.20,16940.44,-80942.85,999.00
2022-05-18 09:35:58,70.230827,-148.382095,57872.08,16694.80,-80780.32,999.00
2022-05-18 09:37:08,70.230827,-148.382095,57939.39,16749.87,-81022.34,999.00
2022-05-18 09:38:18,70.230827,-148.382095,57873.92,16687.18,-81075.80,999.00
2022-05-18 09:39:28,70.230827,-148.382095,57801.41,16850.68,-80889.76,999.00
2022-05-18 09:40:38,70.230827,-148.382095,57790.00,16842.00,-81039.80,999.00
2022-05-18 09:41:48,70.230827,-148.382095,58018.16,16777.01,-80941.09,999.00
2022-05-18 09:42:58,70.230827,-148.382095,57951.77,16781.06,-80866.25,999.00
2022-05-18 09:44:08,70.230827,-148.382095,58007.47,16893.49,-81012.98,999.00
2022-05-18 09:45:18,70.230827,-148.382095,57889.84,16921.63,-81060.73,999.00
2022-05-18 09:46:28,70.230827,-148.382095,57948.06,16923.93,-80812.56,999.00
2022-05-18 09:47:38,70.230827,-148.382095,57705.82,16789.05,-80974.91,999.00
2022-05-18 09:48:48,70.230827,-148.382095,57718.11,16823.99,-81179.51,999.00
2022-05-18 09:49:58,70.230827,-148.382095,57729.50,16949.20,-81302.07,999.00
2022-05-18 09:51:08,70.230827,-148.382095,57703.10,16965.00,-81145.28,999.00
2022-05-18 09:52:18,70.230827,-148.382095,57850.35,16977.09,-81037.41,999.00
2022-05-18 09:53:28,70.230827,-148.382095,57764.17,16850.42,-81055.82,999.00
2022-05-18 09:54:38,70.230827,-148.382095,57669.59,16683.63,-81330.70,999.00
2022-05-18 09:55:48,70.230827,-148.382095,57634.62,16921.21,-81251.77,999.00
2022-05-18 09:56:58,70.230827,-148.382095,57681.23,16827.51,-81058.34,999.00
2022-05-18 09:58:08,70.230827,-148.382095,57916.18,16798.41,-81062.63,999.00
2022-05-18 09:59:18,70.230827,-148.382095,57799.00,16745.19,-80961.67,999.00
2022-05-18 10:00:28,70.230827,-148.382095,57708.56,16747.54,-81049.52,999.00
2022-05-18 10:01:38,70.230827,-148.382095,57880.14,16812.03,-81106.81,999.00
2022-05-18 10:02:48,70.230827,-148.382095,57894.67,16855.54,-80918.95,999.00
2022-05-18 10:03:58,70.230827,-148.382095,57954.02,16698.61,-80971.76,999.00
2022-05-18 10:05:08,70.230827,-148.382095,57873.06,16756.94,-80845.98,999.00
2022-05-18 10:06:18,70.230827,-148.382095,57662.68,16682.08,-80642.95,999.00
2022-05-18 10:07:28,70.230827,-148.382095,57658.61,16656.39,-80844.60,999.00
2022-05-18 10:08:38,70.230827,-148.382095,57769.68,16494.51,-81108.17,999.00
2022-05-18 10:09:48,70.230827,-148.382095,57884.21,16584.50,-81185.66,999.00
2022-05-18 10:10:58,70.230827,-148.382095,57925.61,16761.87,-81053.27,999.00
2022-05-18 10:12:08,70.230827,-148.382095,57801.47,16727.38,-81057.35,999.00
2022-05-18 10:13:18,70.230827,-148.382095,57883.16,16758.32,-81108.79,999.00
2022-05-18 10:14:28,70.230827,-148.382095,57954.68,16680.08,-81265.98,999.00
2022-05-18 10:15:38,70.230827,-148.382095,57876.81,16752.47,-81232.77,999.00
2022-05-18 10:16:48,70.230827,-148.382095,57950.02,16864.77,-81380.12,999.00
2022-05-18 10:17:58,70.230827,-148.382095,57997.61,16710.02,-81244.09,999.00
2022-05-18 10:19:08,70.230827,-148.382095,57862.85,16662.92,-81215.48,999.00
2022-05-18 10:20:18,70.230827,-148.382095,57796.49,16849.71,-81162.55,999.00
2022-05-18 10:21:28,70.230827,-148.382095,57906.51,16853.36,-81056.45,999.00
2022-05-18 10:22:38,70.230827,-148.382095,57797.97,16890.84,-81200.20,999.00
2022-05-18 10:23:48,70.230827,-148.382095,57945.48,16989.04,-81187.91,999.00
2022-05-18 10:24:58,70.230827,-148.382095,57965.54,16984.88,-81136.12,999.00
2022-05-18 10:26:08,70.230827,-148.382095,57864.63,17002.65,-81424.01,999.00
2022-05-18 10:27:18,70.230827,-148.382095,57816.30,16876.51,-81364.73,999.00
2022-05-18 10:28:28,70.230827,-148.382095,57757.66,16969.15,-81310.60,999.00
2022-05-18 10:29:38,70.230827,-148.382095,57904.83,17078.81,-81185.46,999.00
2022-05-18 10:30:48,70.230827,-148.382095,57890.79,17028.18,-81087.02,999.00
2022-05-18 10:31:58,70.230827,-148.382095,57945.89,16960.69,-81224.97,999.00
2022-05-18 10:33:08,70.230827,-148.382095,57868.09,17108.46,-81366.12,999.00
2022-05-18 10:34:18,70.230827,-148.382095,57834.53,17053.21,-81290.19,999.00
2022-05-18 10:35:28,70.230827,-148.382095,57863.06,17067.04,-81365.84,999.00
2022-05-18 10:36:38,70.230827,-148.382095,57824.38,17049.78,-81558.40,999.00
2022-05-18 10:37:48,70.230827,-148.382095,57734.97,17187.41,-81359.34,999.00
2022-05-18 10:38:58,70.230827,-148.382095,57671.66,17319.02,-81492.41,999.00
2022-05-18 10:40:08,70.230827,-148.382095,57567.72,17208.12,-81870.29,999.00
2022-05-18 10:41:18,70.230827,-148.382095,57861.69,17146.66,-81795.67,999.00
2022-05-18 10:42:28,70.230827,-148.382095,57797.11,17127.29,-81842.45,999.00
2022-05-18 10:43:38,70.230827,-148.382095,57986.16,17076.21,-81493.61,999.00
2022-05-18 10:44:48,70.230827,-148.382095,57823.98,17080.94,-81653.87,999.00
2022-05-18 10:45:58,70.230827,-148.382095,57640.25,17117.00,-81619.85,999.00
2022-05-18 10:47:08,70.230827,-148.382095,57727.40,17207.11,-81795.89,999.00
2022-05-18 10:48:18,70.230827,-148.382095,57823.02,17092.87,-81924.84,999.00
2022-05-18 10:49:28,70.230827,-148.382095,57785.20,17239.00,-81847.62,999.00
2022-05-18 10:50:38,70.230827,-148.382095,57847.93,17206.44,-82013.74,999.00
2022-05-18 10:51:48,70.230827,-148.382095,57750.63,17163.48,-81899.45,999.00
2022-05-18 10:52:58,70.230827,-148.382095,57962.59,17186.15,-82188.52,999.00
2022-05-18 10:54:08,70.230827,-148.382095,58016.18,17065.38,-81726.34,999.00
2022-05-18 10:55:18,70.230827,-148.382095,58019.47,17200.38,-81829.09,999.00
2022-05-18 10:56:28,70.230827,-148.382095,58048.89,17165.30,-81753.52,999.00
2022-05-18 10:57:38,70.230827,-148.382095,57995.69,17014.69,-81788.13,999.00
2022-05-18 10:58:48,70.230827,-148.382095,57987.39,17058.05,-81950.72,999.00
2022-05-18 10:59:58,70.230827,-148.382095,57889.57,17181.14,-81904.65,999.00
2022-05-18 11:01:08,70.230827,-148.382095,57848.73,17121.08,-81750.74,999.00
2022-05-18 11:02:18,70.230827,-148.382095,57698.36,17035.00,-82063.96,999.00
2022-05-18 11:03:28,70.230827,-148.382095,58141.25,17034.90,-82284.60,999.00
2022-05-18 11:04:38,70.230827,-148.382095,58037.61,17112.12,-81963.65,999.00
2022-05-18 11:05:48,70.230827,-148.382095,57926.73,17120.71,-82014.38,999.00
2022-05-18 11:06:58,70.230827,-148.382095,57821.56,17017.08,-81913.62,999.00
2022-05-18 11:08:08,70.230827,-148.382095,57838.74,17013.14,-81801.80,999.00
2022-05-18 11:09:18,70.230827,-148.382095,57783.81,17056.29,-81794.44,999.00
2022-05-18 11:10:28,70.230827,-148.382095,57875.60,16981.89,-82087.27,999.00
2022-05-18 11:11:38,70.230827,-148.382095,57910.22,17043.20,-82023.95,999.00
2022-05-18 11:12:48,70.230827,-148.382095,57852.22,17226.14,-82344.32,999.00
2022-05-18 11:13:58,70.230827,-148.382095,57689.24,17184.13,-82304.02,999.00
2022-05-18 11:15:08,70.230827,-148.382095,57727.64,17330.90,-82415.01,999.00
2022-05-18 11:16:18,70.230827,-148.382095,57784.83,17256.05,-82583.04,999.00
2022-05-18 11:17:28,70.230827,-148.382095,57838.22,17187.71,-82569.87,999.00
2022-05-18 11:18:38,70.230827,-148.382095,57792.68,17219.80,-82421.69,999.00
2022-05-18 11:19:48,70.230827,-148.382095,57626.03,17158.29,-82334.94,999.00
2022-05-18 11:20:58,70.230827,-148.382095,57642.97,17055.31,-82361.49,999.00
2022-05-18 11:22:08,70.230827,-148.382095,57556.50,17057.88,-82385.66,999.00
2022-05-18 11:23:18,70.230827,-148.382095,57579.99,17239.73,-82572.60,999.00
2022-05-18 11:24:28,70.230827,-148.382095,57602.25,17235.36,-82780.88,999.00
2022-05-18 11:25:38,70.230827,-148.382095,57505.63,17278.19,-82591.78,999.00
2022-05-18 11:26:48,70.230827,-148.382095,57569.51,17332.67,-82616.96,999.00
2022-05-18 11:27:58,70.230827,-148.382095,57479.02,17266.48,-82701.04,999.00
2022-05-18 11:29:08,70.230827,-148.382095,57543.61,17368.14,-82773.63,999.00
2022-05-18 11:30:18,70.230827,-148.382095,57524.02,17325.27,-83002.46,999.00
2022-05-18 11:31:28,70.230827,-148.382095,57394.47,17317.28,-83126.79,999.00
2022-05-18 11:32:38,70.230827,-148.382095,57515.20,17287.15,-82860.39,999.00
2022-05-18 11:33:48,70.230827,-148.382095,57608.25,17221.11,-82857.49,999.00
