Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-01-01 04:28:20,70.230743,-148.381805,-8368.40,683.07,-66471.24,999.00
2022-01-01 04:29:31,70.230743,-148.381805,-8301.65,684.32,-66324.40,999.00
2022-01-01 04:30:41,70.230743,-148.381805,-8414.12,722.81,-66494.92,999.00
2022-01-01 04:31:51,70.230743,-148.381805,-8225.27,670.18,-66395.78,999.00
2022-01-01 04:33:00,70.230743,-148.381805,-8270.29,748.61,-66336.16,999.00
2022-01-01 04:34:10,70.230743,-148.381805,-7983.11,711.16,-66528.29,999.00
2022-01-01 04:35:21,70.230743,-148.381805,-8097.88,803.53,-66035.59,999.00
2022-01-01 04:36:31,70.230743,-148.381805,-8189.67,890.39,-65809.66,999.00
2022-01-01 04:37:41,70.230743,-148.381805,-8207.59,914.96,-65947.85,999.00
2022-01-01 04:38:50,70.230743,-148.381805,-8080.14,923.85,-65874.98,999.00
2022-01-01 04:40:01,70.230743,-148.381805,-8261.32,811.93,-66076.10,999.00
2022-01-01 04:41:11,70.230743,-148.381805,-8071.33,828.65,-66294.74,999.00
2022-01-01 04:42:20,70.230743,-148.381805,-8244.21,829.50,-66354.95,999.00
2022-01-01 04:43:30,70.230743,-148.381805,-8268.96,867.46,-66533.53,999.00
2022-01-01 04:44:41,70.230743,-148.381805,-8230.33,867.34,-66347.73,999.00
2022-01-01 04:45:51,70.230743,-148.381805,-8210.48,717.86,-66457.98,999.00
2022-01-01 04:47:00,70.230743,-148.381805,-8045.39,852.25,-66166.76,999.00
2022-01-01 04:48:11,70.230743,-148.381805,-8206.42,786.10,-66148.71,999.00
2022-01-01 04:49:21,70.230743,-148.381805,-8154.30,1031.00,-66121.73,999.00
2022-01-01 04:50:31,70.230743,-148.381805,-8141.85,860.30,-65998.34,999.00
2022-01-01 04:51:40,70.230743,-148.381805,-8220.86,843.05,-66099.73,999.00
2022-01-01 04:52:51,70.230743,-148.381805,-8275.46,870.45,-66179.85,999.00
2022-01-01 04:54:00,70.230743,-148.381805,-8448.65,729.74,-65988.32,999.00
2022-01-01 04:55:11,70.230743,-148.381805,-8378.08,724.35,-66212.15,999.00
2022-01-01 04:56:21,70.230743,-148.381805,-8121.64,730.56,-66162.42,999.00
2022-01-01 04:57:31,70.230743,-148.381805,-8082.61,837.69,-66059.20,999.00
2022-01-01 04:58:41,70.230743,-148.381805,-8152.79,879.38,-66186.75,999.00
2022-01-01 04:59:50,70.230743,-148.381805,-8310.42,1014.53,-65972.88,999.00
2022-01-01 05:01:00,70.230743,-148.381805,-8186.46,1039.35,-66040.18,999.00
2022-01-01 05:02:10,70.230743,-148.381805,-8170.94,918.04,-65983.82,999.00
2022-01-01 05:03:21,70.230743,-148.381805,-8215.87,868.12,-66111.99,999.00
2022-01-01 05:04:31,70.230743,-148.381805,-8024.08,902.06,-66287.93,999.00
2022-01-01 05:05:41,70.230743,-148.381805,-8040.38,875.29,-66010.98,999.00
2022-01-01 05:06:50,70.230743,-148.381805,-8296.91,846.07,-65890.98,999.00
2022-01-01 05:08:01,70.230743,-148.381805,-8274.95,876.08,-66151.07,999.00
2022-01-01 05:09:11,70.230743,-148.381805,-8180.73,810.32,-66055.01,999.00
2022-01-01 05:10:21,70.230743,-148.381805,-8182.15,821.00,-66201.76,999.00
2022-01-01 05:11:31,70.230743,-148.381805,-8195.92,893.26,-66067.88,999.00
2022-01-01 05:12:40,70.230743,-148.381805,-8142.02,785.47,-66258.85,999.00
2022-01-01 05:13:50,70.230743,-148.381805,-8206.92,839.33,-66088.05,999.00
2022-01-01 05:15:01,70.230743,-148.381805,-8207.41,898.46,-65992.27,999.00
2022-01-01 05:16:11,70.230743,-148.381805,-8034.41,905.29,-66073.91,999.00
2022-01-01 05:17:20,70.230743,-148.381805,-8093.28,931.80,-66027.02,999.00
2022-01-01 05:18:31,70.230743,-148.381805,-8065.85,829.70,-66193.84,999.00
2022-01-01 05:19:41,70.230743,-148.381805,-8130.80,897.10,-66436.20,999.00
2022-01-01 05:20:51,70.230743,-148.381805,-8189.49,897.75,-66220.93,999.00
2022-01-01 05:22:01,70.230743,-148.381805,-8226.25,922.95,-66124.80,999.00
2022-01-01 05:23:11,70.230743,-148.381805,-8194.41,1079.80,-66035.13,999.00
2022-01-01 05:24:21,70.230743,-148.381805,-8118.94,1000.30,-65976.27,999.00
2022-01-01 05:25:31,70.230743,-148.381805,-7985.33,939.77,-66245.63,999.00
2022-01-01 05:26:41,70.230743,-148.381805,-8104.21,945.41,-66478.40,999.00
2022-01-01 05:27:51,70.230743,-148.381805,-8176.70,1027.88,-66358.85,999.00
2022-01-01 05:29:01,70.230743,-148.381805,-8200.03,974.67,-66198.99,999.00
2022-01-01 05:30:11,70.230743,-148.381805,-8093.14,1085.15,-66339.32,999.00
2022-01-01 05:31:21,70.230743,-148.381805,-8117.31,988.24,-66398.41,999.00
2022-01-01 05:32:31,70.230743,-148.381805,-8059.10,1177.99,-66427.27,999.00
2022-01-01 05:33:41,70.230743,-148.381805,-8137.58,1084.23,-66431.23,999.00
2022-01-01 05:34:51,70.230743,-148.381805,-8160.25,1130.56,-66347.23,999.00
2022-01-01 05:36:01,70.230743,-148.381805,-8016.58,1030.67,-66179.59,999.00
2022-01-01 05:37:11,70.230743,-148.381805,-8093.20,1158.11,-66396.74,999.00
2022-01-01 05:38:21,70.230743,-148.381805,-7946.04,1101.99,-66008.51,999.00
2022-01-01 05:39:31,70.230743,-148.381805,-8058.96,1056.21,-66500.34,999.00
2022-01-01 05:40:41,70.230743,-148.381805,-7868.00,1089.62,-66693.17,999.00
2022-01-01 05:41:51,70.230743,-148.381805,-7924.53,950.82,-66496.04,999.00
2022-01-01 05:43:01,70.230743,-148.381805,-7933.19,1034.84,-66570.34,999.00
2022-01-01 05:44:11,70.230743,-148.381805,-8154.57,955.34,-66610.63,999.00
2022-01-01 05:45:20,70.230743,-148.381805,-8087.57,909.27,-66482.82,999.00
2022-01-01 05:46:31,70.230743,-148.381805,-8274.74,905.20,-66353.66,999.00
2022-01-01 05:47:41,70.230743,-148.381805,-8077.07,873.44,-66165.02,999.00
2022-01-01 05:48:51,70.230743,-148.381805,-8034.51,1071.54,-66218.84,999.00
2022-01-01 05:50:01,70.230743,-148.381805,-7973.81,1077.94,-66261.09,999.00
2022-01-01 05:51:11,70.230743,-148.381805,-8233.22,1029.98,-66482.95,999.00
2022-01-01 05:52:21,70.230743,-148.381805,-8016.59,1018.01,-66410.45,999.00
2022-01-01 05:53:31,70.230743,-148.381805,-7945.09,1086.20,-66363.23,999.00
2022-01-01 05:54:41,70.230743,-148.381805,-7796.07,1188.45,-66184.24,999.00
2022-01-01 05:55:51,70.230743,-148.381805,-7834.88,1284.87,-66397.54,999.00
2022-01-01 05:57:01,70.230743,-148.381805,-7988.48,1038.75,-66627.04,999.00
2022-01-01 05:58:11,70.230743,-148.381805,-8103.04,1112.05,-66615.98,999.00
2022-01-01 05:59:21,70.230743,-148.381805,-8204.67,936.74,-66630.13,999.00
2022-01-01 06:00:31,70.230743,-148.381805,-8066.97,1029.34,-66608.11,999.00
2022-01-01 06:01:41,70.230743,-148.381805,-8044.90,969.31,-66704.02,999.00
2022-01-01 06:02:51,70.230743,-148.381805,-8121.83,1056.28,-66692.15,999.00
2022-01-01 06:04:01,70.230743,-148.381805,-8252.44,1137.90,-66337.41,999.00
2022-01-01 06:05:11,70.230743,-148.381805,-8065.56,1210.24,-66687.03,999.00
2022-01-01 06:06:21,70.230743,-148.381805,-8065.88,1231.51,-66341.60,999.00
2022-01-01 06:07:31,70.230743,-148.381805,-8270.17,1057.28,-66446.22,999.00
2022-01-01 06:08:41,70.230743,-148.381805,-8296.43,1180.02,-66320.77,999.00
2022-01-01 06:09:51,70.230743,-148.381805,-8283.03,1135.71,-66448.34,999.00
2022-01-01 06:11:01,70.230743,-148.381805,-8593.27,1053.08,-66355.23,999.00
2022-01-01 06:12:11,70.230743,-148.381805,-8433.36,1018.17,-66459.26,999.00
2022-01-01 06:13:21,70.230743,-148.381805,-8377.00,986.23,-66365.79,999.00
2022-01-01 06:14:31,70.230743,-148.381805,-8367.32,961.52,-66431.04,999.00
2022-01-01 06:15:41,70.230743,-148.381805,-8225.36,1154.06,-66345.46,999.00
2022-01-01 06:16:51,70.230743,-148.381805,-8138.20,1046.62,-66303.32,999.00
2022-01-01 06:18:01,70.230743,-148.381805,-8099.53,1064.34,-66394.49,999.00
2022-01-01 06:19:11,70.230743,-148.381805,-8242.39,984.77,-66581.00,999.00
2022-01-01 06:20:21,70.230743,-148.381805,-8172.60,1010.05,-66642.25,999.00
2022-01-01 06:21:31,70.230743,-148.381805,-8287.22,1121.69,-66425.88,999.00
2022-01-01 06:22:41,70.230743,-148.381805,-8202.43,1162.55,-66412.95,999.00
2022-01-01 06:23:51,70.230743,-148.381805,-8239.10,994.18,-66519.95,999.00
2022-01-01 06:25:01,70.230743,-148.381805,-8209.26,1075.53,-66541.94,999.00
2022-01-01 06:26:11,70.230743,-148.381805,-8120.02,924.01,-66321.59,999.00
2022-01-01 06:27:21,70.230743,-148.381805,-8183.68,921.53,-66321.89,999.00
2022-01-01 06:28:31,70.230743,-148.381805,-8068.93,1016.78,-66398.63,999.00
2022-01-01 06:29:41,70.230743,-148.381805,-8140.85,1096.66,-66383.76,999.00
2022-01-01 06:30:51,70.230743,-148.381805,-8086.30,999.81,-66292.51,999.00
2022-01-01 06:32:01,70.230743,-148.381805,-8150.35,867.77,-66348.95,999.00
2022-01-01 06:33:11,70.230743,-148.381805,-8017.42,986.79,-66344.80,999.00
2022-01-01 06:34:21,70.230743,-148.381805,-7992.18,891.18,-66425.74,999.00
2022-01-01 06:35:31,70.230743,-148.381805,-7914.90,972.89,-66345.77,999.00
2022-01-01 06:36:41,70.230743,-148.381805,-8056.11,961.69,-66640.84,999.00
2022-01-01 06:37:51,70.230743,-148.381805,-8061.45,931.75,-66581.95,999.00
2022-01-01 06:39:01,70.230743,-148.381805,-8131.33,852.77,-66606.96,999.00
2022-01-01 06:40:11,70.230743,-148.381805,-8014.39,764.86,-66639.66,999.00
2022-01-01 06:41:21,70.230743,-148.381805,-8068.84,952.44,-66553.99,999.00
2022-01-01 06:42:31,70.230743,-148.381805,-8284.54,956.04,-66602.93,999.00
2022-01-01 06:43:41,70.230743,-148.381805,-8150.93,985.62,-66530.36,999.00
2022-01-01 06:44:51,70.230743,-148.381805,-8161.29,1003.72,-66286.55,999.00
2022-01-01 06:46:01,70.230743,-148.381805,-8092.56,978.67,-66345.44,999.00
2022-01-01 06:47:11,70.230743,-148.381805,-8098.38,951.46,-66268.29,999.00
2022-01-01 06:48:21,70.230743,-148.381805,-8013.15,984.70,-66263.01,999.00
2022-01-01 06:49:31,70.230743,-148.381805,-8197.98,841.82,-66379.34,999.00
2022-01-01 06:50:41,70.230743,-148.381805,-8239.45,920.14,-66644.43,999.00
2022-01-01 06:51:51,70.230743,-148.381805,-8080.55,1034.34,-66336.22,999.00
2022-01-01 06:53:01,70.230743,-148.381805,-8221.25,1066.26,-66602.69,999.00
2022-01-01 06:54:11,70.230743,-148.381805,-8024.94,887.45,-66462.04,999.00
2022-01-01 06:55:21,70.230743,-148.381805,-7999.10,943.17,-66445.29,999.00
2022-01-01 06:56:31,70.230743,-148.381805,-7862.93,994.59,-66407.69,999.00
2022-01-01 06:57:41,70.230743,-148.381805,-7945.73,1030.51,-66288.01,999.00
2022-01-01 06:58:51,70.230743,-148.381805,-8019.49,988.41,-66204.28,999.00
2022-01-01 07:00:01,70.230743,-148.381805,-7936.48,1065.73,-65968.24,999.00
2022-01-01 07:01:11,70.230743,-148.381805,-7830.52,1214.39,-66125.16,999.00
2022-01-01 07:02:21,70.230743,-148.381805,-8059.25,1259.84,-66047.66,999.00
2022-01-01 07:03:31,70.230743,-148.381805,-8009.66,1195.62,-66251.66,999.00
2022-01-01 07:04:41,70.230743,-148.381805,-7956.87,1056.97,-66190.14,999.00
2022-01-01 07:05:51,70.230743,-148.381805,-7994.77,1050.59,-66123.10,999.00
2022-01-01 07:07:01,70.230743,-148.381805,-7999.95,944.01,-66213.91,999.00
2022-01-01 07:08:11,70.230743,-148.381805,-8163.33,980.62,-66042.02,999.00
2022-01-01 07:09:21,70.230743,-148.381805,-8039.61,1004.76,-66046.01,999.00
2022-01-01 07:10:31,70.230743,-148.381805,-8015.35,999.27,-66246.21,999.00
2022-01-01 07:11:41,70.230743,-148.381805,-8068.19,1078.52,-66147.59,999.00
2022-01-01 07:12:51,70.230743,-148.381805,-7998.61,941.36,-65974.45,999.00
2022-01-01 07:14:01,70.230743,-148.381805,-8069.56,1038.68,-66260.79,999.00
2022-01-01 07:15:11,70.230743,-148.381805,-8190.74,1033.55,-66147.27,999.00
2022-01-01 07:16:21,70.230743,-148.381805,-8174.78,1037.82,-66129.14,999.00
2022-01-01 07:17:31,70.230743,-148.381805,-8294.83,928.32,-66293.21,999.00
2022-01-01 07:18:41,70.230743,-148.381805,-8214.29,961.50,-66245.57,999.00
2022-01-01 07:19:51,70.230743,-148.381805,-8409.29,987.04,-66147.85,999.00
2022-01-01 07:21:01,70.230743,-148.381805,-8186.50,1040.84,-66176.46,999.00
2022-01-01 07:22:11,70.230743,-148.381805,-8125.14,1069.82,-66288.13,999.00
2022-01-01 07:23:21,70.230743,-148.381805,-8169.34,1183.55,-66317.16,999.00
2022-01-01 07:24:31,70.230743,-148.381805,-8081.96,1236.61,-66044.32,999.00
2022-01-01 07:25:41,70.230743,-148.381805,-8004.33,1194.26,-66567.74,999.00
2022-01-01 07:26:51,70.230743,-148.381805,-8178.12,1180.63,-66582.77,999.00
2022-01-01 07:28:01,70.230743,-148.381805,-8123.43,1152.16,-66527.18,999.00
2022-01-01 07:29:11,70.230743,-148.381805,-7970.35,1235.76,-66653.38,999.00
2022-01-01 07:30:21,70.230743,-148.381805,-8134.44,1206.97,-66622.30,999.00
2022-01-01 07:31:31,70.230743,-148.381805,-8104.91,1196.19,-66564.52,999.00
2022-01-01 07:32:41,70.230743,-148.381805,-8280.98,1110.46,-66348.70,999.00
2022-01-01 07:33:51,70.230743,-148.381805,-8108.08,1064.25,-66374.80,999.00
2022-01-01 07:35:01,70.230743,-148.381805,-8024.70,1042.35,-66408.07,999.00
2022-01-01 07:36:11,70.230743,-148.381805,-8273.61,1062.56,-66451.94,999.00
2022-01-01 07:37:21,70.230743,-148.381805,-8097.80,1028.88,-66542.19,999.00
2022-01-01 07:38:31,70.230743,-148.381805,-7997.66,1055.35,-66342.97,999.00
2022-01-01 07:39:41,70.230743,-148.381805,-8155.06,1078.46,-66117.12,999.00
2022-01-01 07:40:51,70.230743,-148.381805,-8278.88,1032.88,-66162.10,999.00
2022-01-01 07:42:01,70.230743,-148.381805,-8193.57,1103.54,-66394.62,999.00
2022-01-01 07:43:11,70.230743,-148.381805,-8162.22,1055.99,-66438.18,999.00
2022-01-01 07:44:21,70.230743,-148.381805,-8095.76,1061.38,-66590.28,999.00
2022-01-01 07:45:31,70.230743,-148.381805,-8082.78,1105.34,-66371.91,999.00
2022-01-01 07:46:41,70.230743,-148.381805,-8188.26,1076.85,-66573.35,999.00
2022-01-01 07:47:51,70.230743,-148.381805,-8286.42,1195.22,-66680.51,999.00
2022-01-01 07:49:01,70.230743,-148.381805,-8141.51,1099.19,-66431.16,999.00
2022-01-01 07:50:11,70.230743,-148.381805,-8190.95,1044.25,-66295.05,999.00
2022-01-01 07:51:21,70.230743,-148.381805,-8158.98,1196.00,-66493.54,999.00
2022-01-01 07:52:31,70.230743,-148.381805,-8170.25,1149.79,-66472.39,999.00
2022-01-01 07:53:41,70.230743,-148.381805,-8115.66,1148.99,-66359.10,999.00
2022-01-01 07:54:51,70.230743,-148.381805,-8253.87,1123.09,-66176.31,999.00
2022-01-01 07:56:01,70.230743,-148.381805,-8236.36,922.09,-66523.02,999.00
2022-01-01 07:57:11,70.230743,-148.381805,-8237.24,924.08,-66453.38,999.00
2022-01-01 07:58:21,70.230743,-148.381805,-8006.85,1011.66,-66498.59,999.00
2022-01-01 07:59:31,70.230743,-148.381805,-7727.17,1063.38,-66550.55,999.00
2022-01-01 08:00:41,70.230743,-148.381805,-7839.58,1118.55,-66381.27,999.00
2022-01-01 08:01:51,70.230743,-148.381805,-7954.45,1083.29,-66083.12,999.00
2022-01-01 08:03:01,70.230743,-148.381805,-7983.68,1023.67,-66208.41,999.00
2022-01-01 08:04:11,70.230743,-148.381805,-7847.26,1108.43,-66560.12,999.00
2022-01-01 08:05:21,70.230743,-148.381805,-7746.59,1152.32,-66675.67,999.00
2022-01-01 08:06:31,70.230743,-148.381805,-7749.09,1248.32,-66688.75,999.00
2022-01-01 08:07:41,70.230743,-148.381805,-7925.32,1322.31,-66635.97,999.00
2022-01-01 08:08:51,70.230743,-148.381805,-7994.12,1305.27,-66701.66,999.00
2022-01-01 08:10:01,70.230743,-148.381805,-8036.12,1276.90,-66489.49,999.00
2022-01-01 08:11:11,70.230743,-148.381805,-7943.76,1362.36,-66426.34,999.00
2022-01-01 08:12:21,70.230743,-148.381805,-7900.58,1351.82,-66173.25,999.00
2022-01-01 08:13:31,70.230743,-148.381805,-8160.30,1329.64,-66001.53,999.00
2022-01-01 08:14:41,70.230743,-148.381805,-8224.79,1204.43,-66053.83,999.00
2022-01-01 08:15:51,70.230743,-148.381805,-8251.24,1165.37,-65966.77,999.00
2022-01-01 08:17:01,70.230743,-148.381805,-8284.44,1091.01,-66043.40,999.00
2022-01-01 08:18:11,70.230743,-148.381805,-8172.98,990.79,-66096.94,999.00
2022-01-01 08:19:21,70.230743,-148.381805,-8239.91,987.60,-65914.68,999.00
2022-01-01 08:20:31,70.230743,-148.381805,-8192.07,1084.05,-65850.27,999.00
2022-01-01 08:21:41,70.230743,-148.381805,-8099.60,1188.46,-65803.88,999.00
2022-01-01 08:22:51,70.230743,-148.381805,-8109.34,1107.98,-65900.20,999.00
2022-01-01 08:24:01,70.230743,-148.381805,-8298.23,1041.22,-65943.02,999.00
2022-01-01 08:25:11,70.230743,-148.381805,-7946.56,1051.46,-66044.80,999.00
2022-01-01 08:26:21,70.230743,-148.381805,-7941.31,1044.64,-66364.06,999.00
2022-01-01 08:27:31,70.230743,-148.381805,-8083.62,1069.64,-66635.94,999.00
2022-01-01 08:28:41,70.230743,-148.381805,-8097.55,1185.39,-66423.98,999.00
2022-01-01 08:29:51,70.230743,-148.381805,-8022.93,1139.58,-66697.77,999.00
2022-01-01 08:31:01,70.230743,-148.381805,-8029.65,1224.10,-66495.65,999.00
2022-01-01 08:32:11,70.230743,-148.381805,-7969.07,1145.03,-66262.44,999.00
2022-01-01 08:33:21,70.230743,-148.381805,-7890.20,1251.87,-66309.60,999.00
2022-01-01 08:34:31,70.230743,-148.381805,-7972.07,1232.50,-66568.29,999.00
2022-01-01 08:35:41,70.230743,-148.381805,-8083.79,1226.36,-66357.29,999.00
2022-01-01 08:36:51,70.230743,-148.381805,-8157.51,1232.83,-66349.73,999.00
2022-01-01 08:38:01,70.230743,-148.381805,-8251.27,984.18,-66338.30,999.00
2022-01-01 08:39:11,70.230743,-148.381805,-8351.11,913.92,-66213.43,999.00
2022-01-01 08:40:21,70.230743,-148.381805,-8220.10,850.32,-66042.91,999.00
2022-01-01 08:41:31,70.230743,-148.381805,-8187.98,940.18,-66378.31,999.00
2022-01-01 08:42:41,70.230743,-148.381805,-8050.88,847.28,-66313.62,999.00
2022-01-01 08:43:51,70.230743,-148.381805,-8049.19,1051.52,-66533.43,999.00
2022-01-01 08:45:01,70.230743,-148.381805,-8136.85,974.28,-66154.04,999.00
2022-01-01 08:46:11,70.230743,-148.381805,-8154.32,1034.12,-66421.20,999.00
2022-01-01 08:47:21,70.230743,-148.381805,-8291.49,940.07,-66167.12,999.00
2022-01-01 08:48:31,70.230743,-148.381805,-8112.77,1004.92,-66157.45,999.00
2022-01-01 08:49:41,70.230743,-148.381805,-7938.87,979.06,-66157.05,999.00
2022-01-01 08:50:51,70.230743,-148.381805,-8026.23,972.78,-66242.85,999.00
2022-01-01 08:52:01,70.230743,-148.381805,-8186.33,1005.50,-66038.33,999.00
2022-01-01 08:53:11,70.230743,-148.381805,-8152.76,893.16,-66342.53,999.00
2022-01-01 08:54:21,70.230743,-148.381805,-8165.84,967.50,-66470.69,999.00
2022-01-01 08:55:31,70.230743,-148.381805,-8029.58,904.04,-66398.28,999.00
2022-01-01 08:56:41,70.230743,-148.381805,-8042.48,868.11,-66268.96,999.00
2022-01-01 08:57:51,70.230743,-148.381805,-7998.22,1032.52,-66278.09,999.00
2022-01-01 08:59:01,70.230743,-148.381805,-8111.61,916.18,-66335.22,999.00
2022-01-01 09:00:11,70.230743,-148.381805,-8284.67,982.07,-66193.56,999.00
2022-01-01 09:01:21,70.230743,-148.381805,-8248.15,1037.38,-66199.73,999.00
2022-01-01 09:02:31,70.230743,-148.381805,-8179.97,971.06,-66342.80,999.00
2022-01-01 09:03:41,70.230743,-148.381805,-7994.48,1171.58,-66290.02,999.00
2022-01-01 09:04:51,70.230743,-148.381805,-7965.67,1079.34,-66373.62,999.00
2022-01-01 09:06:01,70.230743,-148.381805,-8173.54,1266.00,-66157.56,999.00
2022-01-01 09:07:11,70.230743,-148.381805,-8101.55,1223.80,-66275.08,999.00
2022-01-01 09:08:21,70.230743,-148.381805,-7912.71,1145.94,-66284.98,999.00
2022-01-01 09:09:31,70.230743,-148.381805,-8067.29,1144.32,-66238.90,999.00
2022-01-01 09:10:41,70.230743,-148.381805,-8209.58,1109.24,-66259.83,999.00
2022-01-01 09:11:51,70.230743,-148.381805,-7994.99,1215.07,-66298.69,999.00
2022-01-01 09:13:01,70.230743,-148.381805,-7969.23,1093.00,-66167.88,999.00
2022-01-01 09:14:11,70.230743,-148.381805,-8160.57,944.49,-66172.95,999.00
2022-01-01 09:15:21,70.230743,-148.381805,-8148.85,991.18,-66217.52,999.00
2022-01-01 09:16:31,70.230743,-148.381805,-8081.54,1071.21,-66050.23,999.00
2022-01-01 09:17:41,70.230743,-148.381805,-8147.31,1021.70,-66124.66,999.00
2022-01-01 09:18:51,70.230743,-148.381805,-8158.15,1006.91,-66395.16,999.00
2022-01-01 09:20:01,70.230743,-148.381805,-8129.73,920.02,-66188.15,999.00
2022-01-01 09:21:11,70.230743,-148.381805,-8118.10,924.11,-66049.16,999.00
2022-01-01 09:22:21,70.230743,-148.381805,-8128.56,1166.22,-65789.11,999.00
2022-01-01 09:23:31,70.230743,-148.381805,-8263.15,1168.90,-66110.20,999.00
2022-01-01 09:24:41,70.230743,-148.381805,-8249.59,1127.14,-66040.75,999.00
2022-01-01 09:25:51,70.230743,-148.381805,-8416.11,1197.31,-66180.87,999.00
2022-01-01 09:27:01,70.230743,-148.381805,-8279.42,1139.33,-66029.76,999.00
2022-01-01 09:28:11,70.230743,-148.381805,-8194.79,1203.69,-65827.07,999.00
2022-01-01 09:29:21,70.230743,-148.381805,-8153.88,1128.29,-65900.45,999.00
2022-01-01 09:30:31,70.230743,-148.381805,-8101.26,1227.84,-66207.93,999.00
2022-01-01 09:31:41,70.230743,-148.381805,-8028.24,1216.35,-66068.62,999.00
2022-01-01 09:32:51,70.230743,-148.381805,-8132.54,1179.08,-65969.54,999.00
2022-01-01 09:34:01,70.230743,-148.381805,-8324.50,1175.69,-66042.91,999.00
2022-01-01 09:35:11,70.230743,-148.381805,-8376.03,1223.44,-66298.57,999.00
2022-01-01 09:36:21,70.230743,-148.381805,-8328.65,1157.66,-66114.68,999.00
2022-01-01 09:37:31,70.230743,-148.381805,-8257.44,1117.14,-66213.80,999.00
2022-01-01 09:38:41,70.230743,-148.381805,-8200.19,1005.83,-66089.46,999.00
2022-01-01 09:39:51,70.230743,-148.381805,-8293.74,1076.36,-66345.71,999.00
2022-01-01 09:41:01,70.230743,-148.381805,-8266.12,1208.35,-66092.43,999.00
2022-01-01 09:42:11,70.230743,-148.381805,-8238.23,1256.68,-66314.95,999.00
2022-01-01 09:43:21,70.230743,-148.381805,-8216.49,1266.88,-66189.75,999.00
2022-01-01 09:44:31,70.230743,-148.381805,-8313.16,1109.04,-65983.38,999.00
2022-01-01 09:45:41,70.230743,-148.381805,-8251.37,1114.65,-66134.41,999.00
2022-01-01 09:46:51,70.230743,-148.381805,-8307.59,1084.83,-66542.21,999.00
2022-01-01 09:48:01,70.230743,-148.381805,-8249.90,1050.31,-66177.60,999.00
2022-01-01 09:49:11,70.230743,-148.381805,-8275.62,1142.79,-66174.80,999.00
2022-01-01 09:50:21,70.230743,-148.381805,-8255.19,1224.83,-66024.52,999.00
2022-01-01 09:51:31,70.230743,-148.381805,-8236.63,1270.61,-66259.76,999.00
2022-01-01 09:52:41,70.230743,-148.381805,-8349.20,1164.37,-66325.68,999.00
2022-01-01 09:53:51,70.230743,-148.381805,-8351.46,1171.85,-66459.80,999.00
2022-01-01 09:55:01,70.230743,-148.381805,-8223.66,1079.99,-66362.04,999.00
2022-01-01 09:56:11,70.230743,-148.381805,-8379.63,1078.95,-66427.87,999.00
2022-01-01 09:57:21,70.230743,-148.381805,-8173.26,1262.44,-66205.85,999.00
2022-01-01 09:58:31,70.230743,-148.381805,-8122.53,1105.99,-66377.35,999.00
2022-01-01 09:59:41,70.230743,-148.381805,-8168.55,1142.45,-66439.68,999.00
2022-01-01 10:00:51,70.230743,-148.381805,-8278.33,1105.92,-66385.68,999.00
2022-01-01 10:02:01,70.230743,-148.381805,-8478.48,1152.23,-66289.58,999.00
2022-01-01 10:03:11,70.230743,-148.381805,-8327.54,1153.75,-66296.09,999.00
2022-01-01 10:04:21,70.230743,-148.381805,-8314.55,1163.77,-66567.27,999.00
2022-01-01 10:05:31,70.230743,-148.381805,-8247.59,1050.20,-66575.69,999.00
2022-01-01 10:06:41,70.230743,-148.381805,-8292.86,1115.11,-66196.38,999.00
2022-01-01 10:07:51,70.230743,-148.381805,-8229.97,1010.04,-66323.70,999.00
2022-01-01 10:09:01,70.230743,-148.381805,-8300.96,1037.74,-66418.35,999.00
2022-01-01 10:10:11,70.230743,-148.381805,-8360.02,1122.73,-66418.90,999.00
2022-01-01 10:11:21,70.230743,-148.381805,-8393.96,1170.79,-66373.73,999.00
2022-01-01 10:12:31,70.230743,-148.381805,-8409.33,1029.84,-66415.90,999.00
2022-01-01 10:13:41,70.230743,-148.381805,-8132.31,1035.91,-66114.35,999.00
2022-01-01 10:14:51,70.230743,-148.381805,-8174.74,1086.78,-66332.30,999.00
2022-01-01 10:16:01,70.230743,-148.381805,-8240.15,995.85,-66387.46,999.00
2022-01-01 10:17:11,70.230743,-148.381805,-8150.35,1008.21,-66253.41,999.00
2022-01-01 10:18:21,70.230743,-148.381805,-8163.89,1075.64,-66421.91,999.00
2022-01-01 10:19:31,70.230743,-148.381805,-8129.43,1228.85,-66408.66,999.00
2022-01-01 10:20:41,70.230743,-148.381805,-8217.50,1162.84,-66456.68,999.00
2022-01-01 10:21:51,70.230743,-148.381805,-8202.50,1119.30,-66568.24,999.00
2022-01-01 10:23:01,70.230743,-148.381805,-8414.87,1013.29,-66491.88,999.00
2022-01-01 10:24:11,70.230743,-148.381805,-8096.56,1017.13,-66530.41,999.00
2022-01-01 10:25:21,70.230743,-148.381805,-8184.73,901.34,-66473.86,999.00
2022-01-01 10:26:31,70.230743,-148.381805,-8284.23,1061.34,-66554.82,999.00
2022-01-01 10:27:41,70.230743,-148.381805,-8211.12,1018.23,-66419.16,999.00
2022-01-01 10:28:51,70.230743,-148.381805,-8489.05,958.35,-66574.48,999.00
2022-01-01 10:30:01,70.230743,-148.381805,-8345.87,977.27,-66654.09,999.00
2022-01-01 10:31:11,70.230743,-148.381805,-8277.27,1000.41,-66508.63,999.00
