Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-18 05:22:25,70.230713,-148.381638,-39872.09,-17932.58,-39784.23,999.00
2022-03-18 05:23:35,70.230713,-148.381638,-39982.38,-17902.22,-39804.14,999.00
2022-03-18 05:24:45,70.230713,-148.381638,-39872.41,-17855.26,-39906.57,999.00
2022-03-18 05:25:55,70.230713,-148.381638,-40004.20,-17784.06,-39682.36,999.00
2022-03-18 05:27:05,70.230713,-148.381638,-40015.02,-17922.08,-39587.02,999.00
2022-03-18 05:28:15,70.230713,-148.381638,-39977.15,-18049.98,-39466.08,999.00
2022-03-18 05:29:25,70.230713,-148.381638,-39969.73,-17826.18,-39565.57,999.00
2022-03-18 05:30:35,70.230713,-148.381638,-40101.85,-17949.34,-39461.67,999.00
2022-03-18 05:31:45,70.230713,-148.381638,-40058.64,-18065.90,-39510.52,999.00
2022-03-18 05:32:55,70.230713,-148.381638,-39970.97,-17820.31,-39487.85,999.00
2022-03-18 05:34:05,70.230713,-148.381638,-39918.96,-17858.21,-39489.68,999.00
2022-03-18 05:35:15,70.230713,-148.381638,-39965.73,-17799.74,-39447.19,999.00
2022-03-18 05:36:25,70.230713,-148.381638,-39867.41,-17994.80,-39576.52,999.00
2022-03-18 05:37:35,70.230713,-148.381638,-39944.01,-17885.14,-39742.29,999.00
2022-03-18 05:38:45,70.230713,-148.381638,-40034.15,-18067.02,-39955.02,999.00
2022-03-18 05:39:55,70.230713,-148.381638,-40010.19,-17974.36,-39615.77,999.00
2022-03-18 05:41:05,70.230713,-148.381638,-39748.28,-17822.88,-39666.68,999.00
2022-03-18 05:42:15,70.230713,-148.381638,-39887.58,-17883.00,-39866.19,999.00
2022-03-18 05:43:25,70.230713,-148.381638,-39958.78,-17962.49,-39798.03,999.00
2022-03-18 05:44:35,70.230713,-148.381638,-39933.22,-17846.62,-39983.54,999.00
2022-03-18 05:45:45,70.230713,-148.381638,-40106.48,-17997.84,-39930.94,999.00
2022-03-18 05:46:55,70.230713,-148.381638,-40148.32,-18037.98,-39657.15,999.00
2022-03-18 05:48:05,70.230713,-148.381638,-39923.68,-18061.16,-39577.80,999.00
2022-03-18 05:49:15,70.230713,-148.381638,-39945.27,-18022.03,-39764.45,999.00
2022-03-18 05:50:25,70.230713,-148.381638,-40050.18,-17907.42,-39970.71,999.00
2022-03-18 05:51:35,70.230713,-148.381638,-40031.09,-17977.48,-39913.54,999.00
2022-03-18 05:52:45,70.230713,-148.381638,-39895.47,-17981.58,-39895.43,999.00
2022-03-18 05:53:55,70.230713,-148.381638,-40089.05,-18054.79,-40011.02,999.00
2022-03-18 05:55:05,70.230713,-148.381638,-40152.61,-17965.97,-39863.79,999.00
2022-03-18 05:56:15,70.230713,-148.381638,-40114.14,-17864.57,-39912.86,999.00
2022-03-18 05:57:25,70.230713,-148.381638,-40084.78,-17902.74,-39995.60,999.00
2022-03-18 05:58:35,70.230713,-148.381638,-39958.45,-17738.89,-39735.64,999.00
2022-03-18 05:59:45,70.230713,-148.381638,-39922.45,-17850.40,-39778.50,999.00
2022-03-18 06:00:55,70.230713,-148.381638,-40048.84,-18005.03,-40158.19,999.00
2022-03-18 06:02:05,70.230713,-148.381638,-40159.74,-17949.93,-39977.84,999.00
2022-03-18 06:03:15,70.230713,-148.381638,-40052.66,-17929.20,-40133.48,999.00
2022-03-18 06:04:25,70.230713,-148.381638,-39876.17,-17970.32,-40220.16,999.00
2022-03-18 06:05:35,70.230713,-148.381638,-39907.07,-17951.92,-40272.34,999.00
2022-03-18 06:06:45,70.230713,-148.381638,-40179.82,-17927.12,-40394.54,999.00
2022-03-18 06:07:55,70.230713,-148.381638,-40108.13,-17858.98,-40155.50,999.00
2022-03-18 06:09:05,70.230713,-148.381638,-39909.60,-17977.79,-40075.75,999.00
2022-03-18 06:10:15,70.230713,-148.381638,-40074.41,-17798.55,-39961.81,999.00
2022-03-18 06:11:25,70.230713,-148.381638,-40146.69,-17982.37,-39996.39,999.00
2022-03-18 06:12:35,70.230713,-148.381638,-40123.84,-17970.06,-39968.58,999.00
2022-03-18 06:13:45,70.230713,-148.381638,-40039.51,-18114.88,-40194.47,999.00
2022-03-18 06:14:55,70.230713,-148.381638,-40006.97,-17886.84,-40188.99,999.00
2022-03-18 06:16:05,70.230713,-148.381638,-40087.61,-17916.80,-40280.84,999.00
2022-03-18 06:17:15,70.230713,-148.381638,-40051.84,-17990.05,-40105.12,999.00
2022-03-18 06:18:25,70.230713,-148.381638,-40101.26,-17811.43,-40131.56,999.00
2022-03-18 06:19:35,70.230713,-148.381638,-40006.69,-17862.30,-39714.56,999.00
2022-03-18 06:20:45,70.230713,-148.381638,-40013.52,-17959.91,-39838.50,999.00
2022-03-18 06:21:55,70.230713,-148.381638,-39949.04,-18053.94,-39627.34,999.00
2022-03-18 06:23:05,70.230713,-148.381638,-40021.71,-17948.84,-39486.95,999.00
2022-03-18 06:24:15,70.230713,-148.381638,-39889.86,-18057.17,-39306.32,999.00
2022-03-18 06:25:25,70.230713,-148.381638,-39864.75,-18127.21,-39439.39,999.00
2022-03-18 06:26:35,70.230713,-148.381638,-39834.20,-18054.37,-39347.86,999.00
2022-03-18 06:27:45,70.230713,-148.381638,-40081.00,-17954.47,-39378.78,999.00
2022-03-18 06:28:55,70.230713,-148.381638,-40012.14,-17956.90,-39357.97,999.00
2022-03-18 06:30:05,70.230713,-148.381638,-40092.00,-18002.58,-39260.58,999.00
2022-03-18 06:31:15,70.230713,-148.381638,-40019.45,-18012.17,-39205.23,999.00
2022-03-18 06:32:25,70.230713,-148.381638,-39956.32,-17921.43,-39360.48,999.00
2022-03-18 06:33:35,70.230713,-148.381638,-39948.31,-17928.05,-39531.61,999.00
2022-03-18 06:34:45,70.230713,-148.381638,-39840.23,-17860.62,-39677.65,999.00
2022-03-18 06:35:55,70.230713,-148.381638,-39925.89,-18093.74,-39535.41,999.00
2022-03-18 06:37:05,70.230713,-148.381638,-39974.76,-18091.90,-39580.14,999.00
2022-03-18 06:38:15,70.230713,-148.381638,-40062.43,-18043.84,-39726.80,999.00
2022-03-18 06:39:25,70.230713,-148.381638,-39917.94,-18071.48,-39658.67,999.00
2022-03-18 06:40:35,70.230713,-148.381638,-39772.10,-17993.91,-39596.97,999.00
2022-03-18 06:41:45,70.230713,-148.381638,-39926.94,-17961.30,-39475.68,999.00
2022-03-18 06:42:55,70.230713,-148.381638,-39995.40,-18043.06,-39546.53,999.00
2022-03-18 06:44:05,70.230713,-148.381638,-39922.98,-18041.66,-39862.75,999.00
2022-03-18 06:45:15,70.230713,-148.381638,-39922.00,-18045.38,-39808.35,999.00
2022-03-18 06:46:25,70.230713,-148.381638,-39814.53,-17987.50,-39844.31,999.00
2022-03-18 06:47:35,70.230713,-148.381638,-39865.77,-18097.14,-39705.14,999.00
2022-03-18 06:48:45,70.230713,-148.381638,-39831.73,-17943.04,-39557.29,999.00
2022-03-18 06:49:55,70.230713,-148.381638,-39914.27,-17908.25,-39478.29,999.00
2022-03-18 06:51:05,70.230713,-148.381638,-39860.39,-17963.87,-39509.26,999.00
2022-03-18 06:52:15,70.230713,-148.381638,-39914.90,-17876.07,-39646.16,999.00
2022-03-18 06:53:25,70.230713,-148.381638,-39936.01,-18016.78,-39813.18,999.00
2022-03-18 06:54:35,70.230713,-148.381638,-39933.71,-17937.96,-39832.56,999.00
2022-03-18 06:55:45,70.230713,-148.381638,-39956.35,-17941.34,-39666.47,999.00
2022-03-18 06:56:55,70.230713,-148.381638,-39962.12,-17933.62,-39746.93,999.00
2022-03-18 06:58:05,70.230713,-148.381638,-39946.46,-17973.03,-39780.77,999.00
2022-03-18 06:59:15,70.230713,-148.381638,-39927.18,-18113.26,-39649.47,999.00
2022-03-18 07:00:25,70.230713,-148.381638,-40005.91,-18150.70,-39567.58,999.00
2022-03-18 07:01:35,70.230713,-148.381638,-39809.29,-18122.22,-39707.06,999.00
2022-03-18 07:02:45,70.230713,-148.381638,-39959.62,-18138.92,-39701.94,999.00
2022-03-18 07:03:55,70.230713,-148.381638,-39970.17,-18102.73,-39764.46,999.00
2022-03-18 07:05:05,70.230713,-148.381638,-40154.33,-18044.34,-39850.48,999.00
2022-03-18 07:06:15,70.230713,-148.381638,-40187.86,-17991.25,-39958.67,999.00
2022-03-18 07:07:25,70.230713,-148.381638,-39985.14,-18033.57,-39896.80,999.00
2022-03-18 07:08:35,70.230713,-148.381638,-39974.53,-17891.22,-39606.91,999.00
2022-03-18 07:09:45,70.230713,-148.381638,-40061.14,-18078.38,-39429.73,999.00
2022-03-18 07:10:55,70.230713,-148.381638,-39951.87,-17962.63,-39579.69,999.00
2022-03-18 07:12:05,70.230713,-148.381638,-39871.06,-18065.34,-39549.32,999.00
2022-03-18 07:13:15,70.230713,-148.381638,-39922.57,-18006.83,-39650.94,999.00
2022-03-18 07:14:25,70.230713,-148.381638,-39975.36,-18066.96,-39905.55,999.00
2022-03-18 07:15:35,70.230713,-148.381638,-39935.89,-18070.58,-39876.73,999.00
2022-03-18 07:16:45,70.230713,-148.381638,-39953.31,-18050.86,-39853.33,999.00
2022-03-18 07:17:55,70.230713,-148.381638,-40002.31,-18046.43,-39711.80,999.00
2022-03-18 07:19:05,70.230713,-148.381638,-40077.56,-18020.62,-39723.86,999.00
2022-03-18 07:20:15,70.230713,-148.381638,-40271.08,-17957.82,-39614.26,999.00
2022-03-18 07:21:25,70.230713,-148.381638,-40211.23,-17979.70,-39502.90,999.00
2022-03-18 07:22:35,70.230713,-148.381638,-40077.99,-17950.58,-39500.45,999.00
2022-03-18 07:23:45,70.230713,-148.381638,-40109.80,-18044.01,-39689.33,999.00
2022-03-18 07:24:55,70.230713,-148.381638,-40096.88,-18041.72,-39592.31,999.00
2022-03-18 07:26:05,70.230713,-148.381638,-40138.72,-18056.44,-39669.28,999.00
2022-03-18 07:27:15,70.230713,-148.381638,-40154.46,-17977.96,-39837.06,999.00
2022-03-18 07:28:25,70.230713,-148.381638,-40105.59,-18026.05,-39509.54,999.00
2022-03-18 07:29:35,70.230713,-148.381638,-40194.86,-18075.95,-39457.11,999.00
2022-03-18 07:30:45,70.230713,-148.381638,-40245.04,-18019.70,-39509.75,999.00
2022-03-18 07:31:55,70.230713,-148.381638,-40406.65,-17923.96,-39534.76,999.00
2022-03-18 07:33:05,70.230713,-148.381638,-40383.37,-17995.85,-39590.30,999.00
2022-03-18 07:34:15,70.230713,-148.381638,-40288.75,-18162.14,-39701.00,999.00
2022-03-18 07:35:25,70.230713,-148.381638,-40251.90,-17964.18,-39778.80,999.00
2022-03-18 07:36:35,70.230713,-148.381638,-40084.56,-17915.53,-39633.37,999.00
2022-03-18 07:37:45,70.230713,-148.381638,-40000.39,-17906.81,-39703.79,999.00
2022-03-18 07:38:55,70.230713,-148.381638,-40091.95,-17846.34,-39595.06,999.00
2022-03-18 07:40:05,70.230713,-148.381638,-40182.95,-17928.51,-39680.88,999.00
2022-03-18 07:41:15,70.230713,-148.381638,-39957.27,-17817.46,-39758.54,999.00
2022-03-18 07:42:25,70.230713,-148.381638,-40082.50,-17876.66,-39944.50,999.00
2022-03-18 07:43:35,70.230713,-148.381638,-40092.91,-18016.75,-39845.57,999.00
2022-03-18 07:44:45,70.230713,-148.381638,-40158.95,-17972.44,-39683.81,999.00
2022-03-18 07:45:55,70.230713,-148.381638,-40180.39,-17923.27,-39613.04,999.00
2022-03-18 07:47:05,70.230713,-148.381638,-40205.40,-17962.32,-39739.94,999.00
2022-03-18 07:48:15,70.230713,-148.381638,-40072.59,-17891.89,-39616.98,999.00
2022-03-18 07:49:25,70.230713,-148.381638,-40253.54,-17797.93,-39759.43,999.00
2022-03-18 07:50:35,70.230713,-148.381638,-40162.84,-17794.98,-39666.90,999.00
2022-03-18 07:51:45,70.230713,-148.381638,-40255.12,-17985.99,-39714.60,999.00
2022-03-18 07:52:55,70.230713,-148.381638,-40113.00,-17874.47,-39831.66,999.00
2022-03-18 07:54:05,70.230713,-148.381638,-40063.18,-17684.85,-39596.54,999.00
2022-03-18 07:55:15,70.230713,-148.381638,-40202.70,-17909.27,-39690.16,999.00
2022-03-18 07:56:25,70.230713,-148.381638,-40105.31,-17896.15,-39378.52,999.00
2022-03-18 07:57:35,70.230713,-148.381638,-40115.11,-17821.94,-39468.90,999.00
2022-03-18 07:58:45,70.230713,-148.381638,-40131.67,-17832.55,-39682.68,999.00
2022-03-18 07:59:55,70.230713,-148.381638,-40220.36,-17704.10,-39795.71,999.00
2022-03-18 08:01:05,70.230713,-148.381638,-40099.50,-17725.18,-39962.57,999.00
2022-03-18 08:02:15,70.230713,-148.381638,-39926.19,-17836.41,-40000.66,999.00
2022-03-18 08:03:25,70.230713,-148.381638,-39999.48,-17870.08,-40114.44,999.00
2022-03-18 08:04:35,70.230713,-148.381638,-40066.83,-17830.27,-40052.17,999.00
2022-03-18 08:05:45,70.230713,-148.381638,-40019.46,-17948.29,-40097.93,999.00
2022-03-18 08:06:55,70.230713,-148.381638,-40181.48,-17845.64,-40083.98,999.00
2022-03-18 08:08:05,70.230713,-148.381638,-40114.46,-17804.44,-39830.54,999.00
2022-03-18 08:09:15,70.230713,-148.381638,-40036.98,-17829.56,-39812.25,999.00
2022-03-18 08:10:25,70.230713,-148.381638,-40100.77,-17800.46,-39605.13,999.00
2022-03-18 08:11:35,70.230713,-148.381638,-40149.41,-17932.01,-39501.91,999.00
2022-03-18 08:12:45,70.230713,-148.381638,-39937.86,-17785.68,-39540.97,999.00
2022-03-18 08:13:55,70.230713,-148.381638,-40024.59,-17883.47,-39583.83,999.00
2022-03-18 08:15:05,70.230713,-148.381638,-39958.24,-17823.70,-39925.39,999.00
2022-03-18 08:16:15,70.230713,-148.381638,-40046.63,-17883.21,-39829.81,999.00
2022-03-18 08:17:25,70.230713,-148.381638,-40050.95,-17848.96,-39747.30,999.00
2022-03-18 08:18:35,70.230713,-148.381638,-40031.79,-17930.23,-39589.67,999.00
2022-03-18 08:19:45,70.230713,-148.381638,-40220.60,-17967.49,-39700.13,999.00
2022-03-18 08:20:55,70.230713,-148.381638,-40158.68,-17800.67,-39771.08,999.00
2022-03-18 08:22:05,70.230713,-148.381638,-40178.98,-17762.18,-39851.59,999.00
2022-03-18 08:23:15,70.230713,-148.381638,-40251.52,-17865.92,-39839.01,999.00
2022-03-18 08:24:25,70.230713,-148.381638,-40213.10,-17975.50,-39758.07,999.00
2022-03-18 08:25:35,70.230713,-148.381638,-40122.92,-17880.38,-39850.63,999.00
2022-03-18 08:26:45,70.230713,-148.381638,-40191.45,-18029.23,-39721.13,999.00
2022-03-18 08:27:55,70.230713,-148.381638,-40223.10,-17882.07,-39805.64,999.00
2022-03-18 08:29:05,70.230713,-148.381638,-40220.19,-17775.69,-39800.23,999.00
2022-03-18 08:30:15,70.230713,-148.381638,-40175.57,-17845.66,-39863.04,999.00
2022-03-18 08:31:25,70.230713,-148.381638,-40340.64,-17866.62,-39491.21,999.00
2022-03-18 08:32:35,70.230713,-148.381638,-40304.25,-17781.91,-39482.09,999.00
2022-03-18 08:33:45,70.230713,-148.381638,-40217.57,-17798.65,-39418.07,999.00
2022-03-18 08:34:55,70.230713,-148.381638,-40472.80,-17863.71,-39800.89,999.00
2022-03-18 08:36:05,70.230713,-148.381638,-40331.38,-17659.48,-39804.29,999.00
2022-03-18 08:37:15,70.230713,-148.381638,-40415.22,-17860.00,-39840.01,999.00
2022-03-18 08:38:25,70.230713,-148.381638,-40251.32,-17753.67,-39567.88,999.00
2022-03-18 08:39:35,70.230713,-148.381638,-40449.67,-17848.87,-39465.25,999.00
2022-03-18 08:40:45,70.230713,-148.381638,-40255.62,-17993.74,-39427.15,999.00
2022-03-18 08:41:55,70.230713,-148.381638,-40245.25,-18091.72,-39549.61,999.00
2022-03-18 08:43:05,70.230713,-148.381638,-40414.83,-18082.83,-39579.57,999.00
2022-03-18 08:44:15,70.230713,-148.381638,-40284.10,-17957.88,-39643.34,999.00
2022-03-18 08:45:25,70.230713,-148.381638,-40357.69,-18050.64,-39516.89,999.00
2022-03-18 08:46:35,70.230713,-148.381638,-40395.22,-17983.88,-39581.12,999.00
2022-03-18 08:47:45,70.230713,-148.381638,-40396.26,-17958.47,-39446.37,999.00
2022-03-18 08:48:55,70.230713,-148.381638,-40090.44,-17864.79,-39711.03,999.00
2022-03-18 08:50:05,70.230713,-148.381638,-40128.05,-17800.27,-39558.30,999.00
2022-03-18 08:51:15,70.230713,-148.381638,-40245.10,-17885.96,-39524.45,999.00
2022-03-18 08:52:25,70.230713,-148.381638,-40246.72,-17754.71,-39432.00,999.00
2022-03-18 08:53:35,70.230713,-148.381638,-40356.46,-17848.81,-39660.70,999.00
2022-03-18 08:54:45,70.230713,-148.381638,-40262.93,-17889.13,-39416.13,999.00
2022-03-18 08:55:55,70.230713,-148.381638,-40229.32,-17882.00,-39386.81,999.00
2022-03-18 08:57:05,70.230713,-148.381638,-40108.91,-17845.98,-39575.36,999.00
2022-03-18 08:58:15,70.230713,-148.381638,-40004.70,-17785.03,-39284.95,999.00
2022-03-18 08:59:25,70.230713,-148.381638,-40003.18,-17765.83,-39506.43,999.00
2022-03-18 09:00:35,70.230713,-148.381638,-40128.29,-17952.96,-39511.15,999.00
2022-03-18 09:01:45,70.230713,-148.381638,-40356.65,-17769.28,-39778.53,999.00
2022-03-18 09:02:55,70.230713,-148.381638,-40165.60,-17746.88,-39729.61,999.00
2022-03-18 09:04:05,70.230713,-148.381638,-40111.19,-17883.60,-39649.76,999.00
2022-03-18 09:05:15,70.230713,-148.381638,-40247.12,-17829.07,-39519.74,999.00
2022-03-18 09:06:25,70.230713,-148.381638,-40353.94,-17888.40,-39578.70,999.00
2022-03-18 09:07:35,70.230713,-148.381638,-40240.97,-17835.18,-39621.29,999.00
2022-03-18 09:08:45,70.230713,-148.381638,-40265.32,-17893.11,-39572.71,999.00
2022-03-18 09:09:55,70.230713,-148.381638,-40022.18,-17939.18,-39564.63,999.00
2022-03-18 09:11:05,70.230713,-148.381638,-40033.07,-17979.31,-39458.73,999.00
2022-03-18 09:12:15,70.230713,-148.381638,-40323.26,-17979.83,-39482.12,999.00
2022-03-18 09:13:25,70.230713,-148.381638,-40064.23,-17795.28,-39527.81,999.00
2022-03-18 09:14:35,70.230713,-148.381638,-40236.97,-17865.47,-39497.79,999.00
2022-03-18 09:15:45,70.230713,-148.381638,-40202.11,-17967.62,-39405.81,999.00
2022-03-18 09:16:55,70.230713,-148.381638,-40166.44,-17930.23,-39413.68,999.00
2022-03-18 09:18:05,70.230713,-148.381638,-40040.00,-17842.21,-39104.18,999.00
2022-03-18 09:19:15,70.230713,-148.381638,-40218.97,-18076.72,-39278.93,999.00
2022-03-18 09:20:25,70.230713,-148.381638,-40218.25,-17898.46,-39370.04,999.00
2022-03-18 09:21:35,70.230713,-148.381638,-40083.20,-17989.99,-39367.12,999.00
2022-03-18 09:22:45,70.230713,-148.381638,-40004.79,-17938.67,-39400.73,999.00
2022-03-18 09:23:55,70.230713,-148.381638,-39984.31,-17871.96,-39413.41,999.00
2022-03-18 09:25:05,70.230713,-148.381638,-39973.29,-18001.33,-39512.98,999.00
2022-03-18 09:26:15,70.230713,-148.381638,-40134.75,-18002.87,-39713.93,999.00
2022-03-18 09:27:25,70.230713,-148.381638,-40165.67,-17991.81,-39571.38,999.00
2022-03-18 09:28:35,70.230713,-148.381638,-40142.64,-17877.19,-39891.79,999.00
2022-03-18 09:29:45,70.230713,-148.381638,-40039.23,-17955.17,-39642.37,999.00
2022-03-18 09:30:55,70.230713,-148.381638,-40053.84,-17851.97,-39457.19,999.00
2022-03-18 09:32:05,70.230713,-148.381638,-40041.65,-17882.16,-39629.79,999.00
2022-03-18 09:33:15,70.230713,-148.381638,-40136.69,-17972.28,-39496.08,999.00
2022-03-18 09:34:25,70.230713,-148.381638,-40150.48,-17951.44,-39642.91,999.00
2022-03-18 09:35:35,70.230713,-148.381638,-40166.92,-17988.64,-39649.00,999.00
2022-03-18 09:36:45,70.230713,-148.381638,-40172.65,-18033.89,-39663.52,999.00
2022-03-18 09:37:55,70.230713,-148.381638,-40188.71,-18149.00,-39819.04,999.00
2022-03-18 09:39:05,70.230713,-148.381638,-40106.50,-17907.76,-39697.62,999.00
2022-03-18 09:40:15,70.230713,-148.381638,-40078.26,-18089.93,-39614.66,999.00
2022-03-18 09:41:25,70.230713,-148.381638,-40087.36,-18164.77,-39874.52,999.00
2022-03-18 09:42:35,70.230713,-148.381638,-40168.58,-18042.24,-39779.97,999.00
2022-03-18 09:43:45,70.230713,-148.381638,-40301.86,-17963.03,-39552.83,999.00
2022-03-18 09:44:55,70.230713,-148.381638,-40383.46,-18010.24,-39697.96,999.00
2022-03-18 09:46:05,70.230713,-148.381638,-40325.82,-18057.25,-39716.02,999.00
2022-03-18 09:47:15,70.230713,-148.381638,-40401.63,-18095.87,-39704.45,999.00
2022-03-18 09:48:25,70.230713,-148.381638,-40332.04,-18109.07,-39659.74,999.00
2022-03-18 09:49:35,70.230713,-148.381638,-40113.69,-18037.91,-39624.46,999.00
2022-03-18 09:50:45,70.230713,-148.381638,-40286.27,-18081.62,-39539.30,999.00
2022-03-18 09:51:55,70.230713,-148.381638,-40199.94,-18054.86,-39710.91,999.00
2022-03-18 09:53:05,70.230713,-148.381638,-39985.48,-18000.40,-39859.17,999.00
2022-03-18 09:54:15,70.230713,-148.381638,-40152.89,-18057.98,-39579.64,999.00
2022-03-18 09:55:25,70.230713,-148.381638,-40290.54,-17927.69,-39416.27,999.00
2022-03-18 09:56:35,70.230713,-148.381638,-40231.01,-17954.95,-39346.62,999.00
2022-03-18 09:57:45,70.230713,-148.381638,-40311.82,-18000.18,-39487.72,999.00
2022-03-18 09:58:55,70.230713,-148.381638,-40330.95,-17996.07,-39463.03,999.00
2022-03-18 10:00:05,70.230713,-148.381638,-40261.93,-18023.24,-39493.46,999.00
2022-03-18 10:01:15,70.230713,-148.381638,-40270.34,-18031.20,-39410.04,999.00
2022-03-18 10:02:25,70.230713,-148.381638,-40115.71,-18011.29,-39546.08,999.00
2022-03-18 10:03:35,70.230713,-148.381638,-40232.56,-18016.94,-39399.77,999.00
2022-03-18 10:04:45,70.230713,-148.381638,-40138.38,-18078.00,-39313.14,999.00
2022-03-18 10:05:55,70.230713,-148.381638,-40145.88,-18016.20,-39596.70,999.00
2022-03-18 10:07:05,70.230713,-148.381638,-40023.79,-18042.05,-39443.08,999.00
2022-03-18 10:08:15,70.230713,-148.381638,-39999.42,-18042.89,-39358.25,999.00
2022-03-18 10:09:25,70.230713,-148.381638,-40009.63,-18287.94,-39186.72,999.00
2022-03-18 10:10:35,70.230713,-148.381638,-40142.86,-18162.80,-39417.50,999.00
2022-03-18 10:11:45,70.230713,-148.381638,-40062.07,-18219.69,-39202.40,999.00
2022-03-18 10:12:55,70.230713,-148.381638,-39925.11,-18092.77,-39207.52,999.00
2022-03-18 10:14:05,70.230713,-148.381638,-39886.00,-17925.31,-39296.34,999.00
2022-03-18 10:15:15,70.230713,-148.381638,-39926.64,-17893.77,-39086.80,999.00
2022-03-18 10:16:25,70.230713,-148.381638,-39887.27,-18024.08,-39127.32,999.00
2022-03-18 10:17:35,70.230713,-148.381638,-39926.90,-18141.48,-39255.79,999.00
2022-03-18 10:18:45,70.230713,-148.381638,-40021.24,-18190.30,-39085.72,999.00
2022-03-18 10:19:55,70.230713,-148.381638,-40129.83,-18029.03,-39224.22,999.00
2022-03-18 10:21:05,70.230713,-148.381638,-40122.60,-18016.66,-39222.68,999.00
2022-03-18 10:22:15,70.230713,-148.381638,-39977.36,-17924.85,-39430.98,999.00
2022-03-18 10:23:25,70.230713,-148.381638,-39979.33,-17961.89,-39315.40,999.00
2022-03-18 10:24:35,70.230713,-148.381638,-40076.45,-17917.01,-39616.09,999.00
2022-03-18 10:25:45,70.230713,-148.381638,-40044.10,-17837.33,-39427.66,999.00
2022-03-18 10:26:55,70.230713,-148.381638,-39793.66,-17948.39,-39454.46,999.00
2022-03-18 10:28:05,70.230713,-148.381638,-39938.27,-17946.12,-39331.64,999.00
2022-03-18 10:29:15,70.230713,-148.381638,-39903.71,-17977.92,-38901.90,999.00
2022-03-18 10:30:25,70.230713,-148.381638,-39772.39,-17954.54,-39074.32,999.00
2022-03-18 10:31:35,70.230713,-148.381638,-39936.58,-18005.18,-39244.55,999.00
2022-03-18 10:32:45,70.230713,-148.381638,-40229.16,-18123.02,-39074.43,999.00
