Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-10 04:06:50,70.230782,-148.382080,-5898.60,-29323.10,-45357.32,999.00
2022-03-10 04:08:00,70.230782,-148.382080,-5895.63,-29274.36,-45300.00,999.00
2022-03-10 04:09:10,70.230782,-148.382080,-5806.56,-29288.16,-45363.61,999.00
2022-03-10 04:10:20,70.230782,-148.382080,-5743.39,-29198.88,-45322.91,999.00
2022-03-10 04:11:30,70.230782,-148.382080,-5896.31,-29292.66,-45358.70,999.00
2022-03-10 04:12:40,70.230782,-148.382080,-5797.92,-29307.54,-45401.34,999.00
2022-03-10 04:13:50,70.230782,-148.382080,-5968.97,-29423.42,-45654.98,999.00
2022-03-10 04:15:00,70.230782,-148.382080,-5862.54,-29344.19,-45557.89,999.00
2022-03-10 04:16:10,70.230782,-148.382080,-5860.64,-29324.69,-45280.79,999.00
2022-03-10 04:17:20,70.230782,-148.382080,-5757.85,-29283.62,-45482.86,999.00
2022-03-10 04:18:30,70.230782,-148.382080,-5903.04,-29323.80,-45469.68,999.00
2022-03-10 04:19:40,70.230782,-148.382080,-5903.45,-29365.51,-45559.69,999.00
2022-03-10 04:20:50,70.230782,-148.382080,-5818.14,-29368.39,-45435.12,999.00
2022-03-10 04:22:00,70.230782,-148.382080,-5790.26,-29239.23,-45458.08,999.00
2022-03-10 04:23:10,70.230782,-148.382080,-5794.20,-29124.46,-45589.88,999.00
2022-03-10 04:24:20,70.230782,-148.382080,-5935.45,-29166.43,-45405.84,999.00
2022-03-10 04:25:30,70.230782,-148.382080,-6108.16,-29084.58,-45399.38,999.00
2022-03-10 04:26:40,70.230782,-148.382080,-5951.23,-29248.61,-45400.04,999.00
2022-03-10 04:27:50,70.230782,-148.382080,-5952.17,-29288.81,-45452.50,999.00
2022-03-10 04:29:00,70.230782,-148.382080,-5924.74,-29121.42,-45345.69,999.00
2022-03-10 04:30:10,70.230782,-148.382080,-5892.83,-29184.33,-45334.36,999.00
2022-03-10 04:31:20,70.230782,-148.382080,-5821.98,-29222.64,-45165.50,999.00
2022-03-10 04:32:30,70.230782,-148.382080,-6007.09,-29116.76,-45121.57,999.00
2022-03-10 04:33:40,70.230782,-148.382080,-6024.87,-29199.90,-45461.12,999.00
2022-03-10 04:34:50,70.230782,-148.382080,-5865.73,-29155.66,-45368.53,999.00
2022-03-10 04:36:00,70.230782,-148.382080,-5989.03,-29158.50,-45585.96,999.00
2022-03-10 04:37:10,70.230782,-148.382080,-5915.74,-29193.41,-45414.71,999.00
2022-03-10 04:38:20,70.230782,-148.382080,-5832.56,-29184.21,-45208.27,999.00
2022-03-10 04:39:30,70.230782,-148.382080,-5943.95,-29180.01,-45134.43,999.00
2022-03-10 04:40:40,70.230782,-148.382080,-6109.96,-29186.55,-45243.83,999.00
2022-03-10 04:41:50,70.230782,-148.382080,-6132.83,-29276.01,-45183.14,999.00
2022-03-10 04:43:00,70.230782,-148.382080,-6129.06,-29235.46,-45349.31,999.00
2022-03-10 04:44:10,70.230782,-148.382080,-5970.89,-29211.82,-45146.17,999.00
2022-03-10 04:45:20,70.230782,-148.382080,-5954.51,-29336.35,-45101.41,999.00
2022-03-10 04:46:30,70.230782,-148.382080,-5978.89,-29258.20,-45107.74,999.00
2022-03-10 04:47:40,70.230782,-148.382080,-6040.24,-29272.60,-45334.04,999.00
2022-03-10 04:48:50,70.230782,-148.382080,-6120.48,-29341.79,-45192.55,999.00
2022-03-10 04:50:00,70.230782,-148.382080,-6013.60,-29340.94,-45173.60,999.00
2022-03-10 04:51:10,70.230782,-148.382080,-6042.29,-29333.91,-45201.92,999.00
2022-03-10 04:52:20,70.230782,-148.382080,-6178.44,-29315.88,-45192.50,999.00
2022-03-10 04:53:30,70.230782,-148.382080,-5990.01,-29234.05,-45204.82,999.00
2022-03-10 04:54:40,70.230782,-148.382080,-5989.00,-29270.04,-45196.45,999.00
2022-03-10 04:55:50,70.230782,-148.382080,-5870.42,-29223.29,-45315.47,999.00
2022-03-10 04:57:00,70.230782,-148.382080,-5791.45,-29238.37,-45195.13,999.00
2022-03-10 04:58:10,70.230782,-148.382080,-5864.67,-29300.67,-45165.16,999.00
2022-03-10 04:59:20,70.230782,-148.382080,-6047.29,-29242.29,-45373.83,999.00
2022-03-10 05:00:30,70.230782,-148.382080,-6146.25,-29264.22,-45503.08,999.00
2022-03-10 05:01:40,70.230782,-148.382080,-6255.02,-29307.71,-45288.94,999.00
2022-03-10 05:02:50,70.230782,-148.382080,-6173.38,-29402.10,-45056.33,999.00
2022-03-10 05:04:00,70.230782,-148.382080,-6170.12,-29239.07,-45449.16,999.00
2022-03-10 05:05:10,70.230782,-148.382080,-6223.48,-29300.16,-45376.83,999.00
2022-03-10 05:06:20,70.230782,-148.382080,-6191.93,-29200.56,-45424.12,999.00
2022-03-10 05:07:30,70.230782,-148.382080,-6038.55,-29225.98,-45399.14,999.00
2022-03-10 05:08:40,70.230782,-148.382080,-5961.58,-29207.39,-45143.48,999.00
2022-03-10 05:09:50,70.230782,-148.382080,-6029.69,-29111.24,-45324.95,999.00
2022-03-10 05:11:00,70.230782,-148.382080,-6053.00,-29279.80,-45193.82,999.00
2022-03-10 05:12:10,70.230782,-148.382080,-5953.18,-29368.05,-45274.36,999.00
2022-03-10 05:13:20,70.230782,-148.382080,-5945.98,-29417.37,-45152.53,999.00
2022-03-10 05:14:30,70.230782,-148.382080,-6049.45,-29295.77,-45176.43,999.00
2022-03-10 05:15:40,70.230782,-148.382080,-6044.88,-29266.66,-45301.92,999.00
2022-03-10 05:16:50,70.230782,-148.382080,-5963.78,-29302.88,-45264.17,999.00
2022-03-10 05:18:00,70.230782,-148.382080,-6225.96,-29238.43,-45459.94,999.00
2022-03-10 05:19:10,70.230782,-148.382080,-6131.39,-29199.27,-45459.35,999.00
2022-03-10 05:20:20,70.230782,-148.382080,-6165.07,-29043.18,-45654.97,999.00
2022-03-10 05:21:30,70.230782,-148.382080,-6197.70,-29215.58,-45560.76,999.00
2022-03-10 05:22:40,70.230782,-148.382080,-6044.13,-29188.21,-45496.20,999.00
2022-03-10 05:23:50,70.230782,-148.382080,-6098.31,-29143.54,-45357.78,999.00
2022-03-10 05:25:00,70.230782,-148.382080,-6064.21,-29191.35,-45220.32,999.00
2022-03-10 05:26:10,70.230782,-148.382080,-6057.39,-29209.94,-45416.33,999.00
2022-03-10 05:27:20,70.230782,-148.382080,-6050.06,-29165.96,-45144.16,999.00
2022-03-10 05:28:30,70.230782,-148.382080,-6023.74,-29147.09,-45212.72,999.00
2022-03-10 05:29:40,70.230782,-148.382080,-5929.43,-29227.19,-45361.25,999.00
2022-03-10 05:30:50,70.230782,-148.382080,-6131.57,-29239.34,-45150.18,999.00
2022-03-10 05:32:00,70.230782,-148.382080,-6112.93,-29255.20,-45199.80,999.00
2022-03-10 05:33:10,70.230782,-148.382080,-6068.10,-29202.51,-45241.34,999.00
2022-03-10 05:34:20,70.230782,-148.382080,-6001.37,-29186.41,-45375.64,999.00
2022-03-10 05:35:30,70.230782,-148.382080,-5864.08,-29054.55,-45308.62,999.00
2022-03-10 05:36:40,70.230782,-148.382080,-6060.54,-28986.46,-45474.53,999.00
2022-03-10 05:37:50,70.230782,-148.382080,-6069.75,-29096.11,-45488.41,999.00
2022-03-10 05:39:00,70.230782,-148.382080,-5860.11,-29089.81,-45569.24,999.00
2022-03-10 05:40:10,70.230782,-148.382080,-6046.39,-29225.92,-45461.75,999.00
2022-03-10 05:41:20,70.230782,-148.382080,-6029.96,-29097.39,-45683.04,999.00
2022-03-10 05:42:30,70.230782,-148.382080,-5898.01,-29175.94,-45524.10,999.00
2022-03-10 05:43:40,70.230782,-148.382080,-6004.86,-29205.30,-45316.98,999.00
2022-03-10 05:44:50,70.230782,-148.382080,-5941.55,-29176.51,-45712.02,999.00
2022-03-10 05:46:00,70.230782,-148.382080,-5996.57,-29077.83,-45573.21,999.00
2022-03-10 05:47:10,70.230782,-148.382080,-5974.33,-29093.96,-45404.18,999.00
2022-03-10 05:48:20,70.230782,-148.382080,-6125.67,-29153.06,-45545.54,999.00
2022-03-10 05:49:30,70.230782,-148.382080,-6070.85,-29206.64,-45563.19,999.00
2022-03-10 05:50:40,70.230782,-148.382080,-5951.06,-29166.28,-45411.27,999.00
2022-03-10 05:51:50,70.230782,-148.382080,-5872.91,-29136.43,-45307.89,999.00
2022-03-10 05:53:00,70.230782,-148.382080,-5863.53,-29041.05,-45252.38,999.00
2022-03-10 05:54:10,70.230782,-148.382080,-5909.29,-29063.75,-44976.32,999.00
2022-03-10 05:55:20,70.230782,-148.382080,-5963.05,-29000.94,-45186.53,999.00
2022-03-10 05:56:30,70.230782,-148.382080,-5793.52,-29093.88,-45178.36,999.00
2022-03-10 05:57:40,70.230782,-148.382080,-5995.96,-29014.60,-45170.60,999.00
2022-03-10 05:58:50,70.230782,-148.382080,-5914.03,-29096.77,-45155.72,999.00
2022-03-10 06:00:00,70.230782,-148.382080,-5979.78,-29065.44,-45276.05,999.00
2022-03-10 06:01:10,70.230782,-148.382080,-6033.21,-29105.59,-45300.96,999.00
2022-03-10 06:02:20,70.230782,-148.382080,-5847.18,-29243.44,-44917.89,999.00
2022-03-10 06:03:30,70.230782,-148.382080,-5894.38,-29232.44,-45135.27,999.00
2022-03-10 06:04:40,70.230782,-148.382080,-5948.50,-29273.51,-45251.69,999.00
2022-03-10 06:05:50,70.230782,-148.382080,-5918.06,-29297.30,-45298.10,999.00
2022-03-10 06:07:00,70.230782,-148.382080,-5955.50,-29209.59,-45156.51,999.00
2022-03-10 06:08:10,70.230782,-148.382080,-5905.24,-29119.74,-45131.08,999.00
2022-03-10 06:09:20,70.230782,-148.382080,-5900.89,-29094.12,-44992.48,999.00
2022-03-10 06:10:30,70.230782,-148.382080,-5831.80,-29017.49,-45299.96,999.00
2022-03-10 06:11:40,70.230782,-148.382080,-5824.52,-29108.28,-45537.01,999.00
2022-03-10 06:12:50,70.230782,-148.382080,-5720.22,-29130.34,-45208.26,999.00
2022-03-10 06:14:00,70.230782,-148.382080,-5802.85,-29055.69,-45257.50,999.00
2022-03-10 06:15:10,70.230782,-148.382080,-5907.32,-29169.96,-45403.21,999.00
2022-03-10 06:16:20,70.230782,-148.382080,-5834.82,-29285.26,-45379.33,999.00
2022-03-10 06:17:30,70.230782,-148.382080,-5862.17,-29012.75,-45568.59,999.00
2022-03-10 06:18:40,70.230782,-148.382080,-5775.04,-29066.41,-45532.49,999.00
2022-03-10 06:19:50,70.230782,-148.382080,-5703.55,-29097.34,-45290.02,999.00
2022-03-10 06:21:00,70.230782,-148.382080,-5666.38,-29105.73,-45376.17,999.00
2022-03-10 06:22:10,70.230782,-148.382080,-5719.86,-29178.83,-45401.04,999.00
2022-03-10 06:23:20,70.230782,-148.382080,-5693.65,-28968.63,-45546.54,999.00
2022-03-10 06:24:30,70.230782,-148.382080,-5723.42,-29072.20,-45543.34,999.00
2022-03-10 06:25:40,70.230782,-148.382080,-5852.35,-29077.90,-45536.02,999.00
2022-03-10 06:26:50,70.230782,-148.382080,-5861.20,-29057.32,-45336.42,999.00
2022-03-10 06:28:00,70.230782,-148.382080,-5936.40,-29092.11,-45459.09,999.00
2022-03-10 06:29:10,70.230782,-148.382080,-6008.66,-29090.33,-45512.70,999.00
2022-03-10 06:30:20,70.230782,-148.382080,-6005.24,-29126.80,-45458.01,999.00
2022-03-10 06:31:30,70.230782,-148.382080,-6150.57,-29054.03,-45423.26,999.00
2022-03-10 06:32:40,70.230782,-148.382080,-6052.18,-29174.81,-45475.79,999.00
2022-03-10 06:33:50,70.230782,-148.382080,-5957.61,-29210.80,-45607.00,999.00
2022-03-10 06:35:00,70.230782,-148.382080,-6052.72,-29176.94,-45699.21,999.00
2022-03-10 06:36:10,70.230782,-148.382080,-5965.75,-29128.27,-45647.55,999.00
2022-03-10 06:37:20,70.230782,-148.382080,-5916.55,-29119.82,-45474.39,999.00
2022-03-10 06:38:30,70.230782,-148.382080,-5899.21,-29130.26,-45521.89,999.00
2022-03-10 06:39:40,70.230782,-148.382080,-5900.79,-29139.56,-45607.40,999.00
2022-03-10 06:40:50,70.230782,-148.382080,-5887.48,-29211.08,-45500.71,999.00
2022-03-10 06:42:00,70.230782,-148.382080,-6139.87,-29171.69,-45366.11,999.00
2022-03-10 06:43:10,70.230782,-148.382080,-6258.33,-29151.41,-45354.11,999.00
2022-03-10 06:44:20,70.230782,-148.382080,-5940.24,-29234.28,-45376.12,999.00
2022-03-10 06:45:30,70.230782,-148.382080,-5996.52,-29177.87,-45422.97,999.00
2022-03-10 06:46:40,70.230782,-148.382080,-5971.25,-29107.37,-45264.46,999.00
2022-03-10 06:47:50,70.230782,-148.382080,-6045.37,-29119.39,-45592.83,999.00
2022-03-10 06:49:00,70.230782,-148.382080,-6100.60,-29175.59,-45574.66,999.00
2022-03-10 06:50:10,70.230782,-148.382080,-5903.36,-29051.77,-45416.15,999.00
2022-03-10 06:51:20,70.230782,-148.382080,-5962.00,-29104.04,-45446.91,999.00
2022-03-10 06:52:30,70.230782,-148.382080,-5892.52,-28990.37,-45518.29,999.00
2022-03-10 06:53:40,70.230782,-148.382080,-5933.34,-29051.03,-45568.89,999.00
2022-03-10 06:54:50,70.230782,-148.382080,-6055.29,-29108.62,-45653.32,999.00
2022-03-10 06:56:00,70.230782,-148.382080,-6093.88,-29119.52,-45616.25,999.00
2022-03-10 06:57:10,70.230782,-148.382080,-6041.48,-29110.46,-45478.25,999.00
2022-03-10 06:58:20,70.230782,-148.382080,-5968.47,-28969.65,-45734.65,999.00
2022-03-10 06:59:30,70.230782,-148.382080,-6014.49,-28938.65,-46017.43,999.00
2022-03-10 07:00:40,70.230782,-148.382080,-6166.85,-28952.59,-45506.86,999.00
2022-03-10 07:01:50,70.230782,-148.382080,-6097.20,-28955.33,-45382.44,999.00
2022-03-10 07:03:00,70.230782,-148.382080,-5986.70,-28914.42,-45573.64,999.00
2022-03-10 07:04:10,70.230782,-148.382080,-5844.92,-29001.39,-45701.39,999.00
2022-03-10 07:05:20,70.230782,-148.382080,-5932.30,-29065.85,-45646.50,999.00
2022-03-10 07:06:30,70.230782,-148.382080,-5865.16,-29116.06,-45589.95,999.00
2022-03-10 07:07:40,70.230782,-148.382080,-5933.21,-29231.49,-45518.74,999.00
2022-03-10 07:08:50,70.230782,-148.382080,-5969.20,-29215.53,-45732.93,999.00
2022-03-10 07:10:00,70.230782,-148.382080,-5871.52,-29149.38,-45990.18,999.00
2022-03-10 07:11:10,70.230782,-148.382080,-5912.37,-29093.90,-45938.14,999.00
2022-03-10 07:12:20,70.230782,-148.382080,-5950.66,-29140.27,-45836.95,999.00
2022-03-10 07:13:30,70.230782,-148.382080,-5931.44,-29168.77,-45718.84,999.00
2022-03-10 07:14:40,70.230782,-148.382080,-5949.33,-29188.46,-45650.53,999.00
2022-03-10 07:15:50,70.230782,-148.382080,-5946.49,-29197.44,-45916.17,999.00
2022-03-10 07:17:00,70.230782,-148.382080,-5953.91,-29188.77,-45907.26,999.00
2022-03-10 07:18:10,70.230782,-148.382080,-6103.30,-29236.11,-45848.77,999.00
2022-03-10 07:19:20,70.230782,-148.382080,-6033.77,-29144.77,-45610.73,999.00
2022-03-10 07:20:30,70.230782,-148.382080,-6066.62,-29191.44,-45812.78,999.00
2022-03-10 07:21:40,70.230782,-148.382080,-6049.36,-29235.62,-45869.93,999.00
2022-03-10 07:22:50,70.230782,-148.382080,-5902.54,-29205.19,-45876.52,999.00
2022-03-10 07:24:00,70.230782,-148.382080,-5937.96,-29301.72,-45723.46,999.00
2022-03-10 07:25:10,70.230782,-148.382080,-6039.59,-29327.72,-45815.59,999.00
2022-03-10 07:26:20,70.230782,-148.382080,-5846.44,-29309.15,-45839.09,999.00
2022-03-10 07:27:30,70.230782,-148.382080,-5772.93,-29257.29,-45835.50,999.00
2022-03-10 07:28:40,70.230782,-148.382080,-5798.80,-29297.18,-45865.79,999.00
2022-03-10 07:29:50,70.230782,-148.382080,-5843.28,-29236.38,-45880.97,999.00
2022-03-10 07:31:00,70.230782,-148.382080,-5792.72,-29426.97,-45903.69,999.00
2022-03-10 07:32:10,70.230782,-148.382080,-5966.08,-29388.39,-45806.22,999.00
2022-03-10 07:33:20,70.230782,-148.382080,-5873.98,-29320.11,-45879.70,999.00
2022-03-10 07:34:30,70.230782,-148.382080,-5880.15,-29389.96,-45856.81,999.00
2022-03-10 07:35:40,70.230782,-148.382080,-5837.18,-29287.12,-45607.16,999.00
2022-03-10 07:36:50,70.230782,-148.382080,-5716.66,-29436.85,-45741.94,999.00
2022-03-10 07:38:00,70.230782,-148.382080,-5797.97,-29410.43,-45513.04,999.00
2022-03-10 07:39:10,70.230782,-148.382080,-6010.42,-29504.62,-45663.97,999.00
2022-03-10 07:40:20,70.230782,-148.382080,-6170.75,-29372.88,-45735.14,999.00
2022-03-10 07:41:30,70.230782,-148.382080,-6145.00,-29447.04,-45825.41,999.00
2022-03-10 07:42:40,70.230782,-148.382080,-5987.78,-29467.54,-45750.69,999.00
2022-03-10 07:43:50,70.230782,-148.382080,-5907.47,-29467.27,-45702.09,999.00
2022-03-10 07:45:00,70.230782,-148.382080,-5828.70,-29429.90,-45742.33,999.00
2022-03-10 07:46:10,70.230782,-148.382080,-5993.71,-29439.15,-45947.11,999.00
2022-03-10 07:47:20,70.230782,-148.382080,-5928.90,-29419.21,-45845.82,999.00
2022-03-10 07:48:30,70.230782,-148.382080,-6005.47,-29332.80,-45643.48,999.00
2022-03-10 07:49:40,70.230782,-148.382080,-5869.28,-29320.77,-45535.02,999.00
2022-03-10 07:50:50,70.230782,-148.382080,-5958.41,-29303.20,-45659.55,999.00
2022-03-10 07:52:00,70.230782,-148.382080,-5920.97,-29353.49,-45535.92,999.00
2022-03-10 07:53:10,70.230782,-148.382080,-5877.24,-29464.29,-45435.29,999.00
2022-03-10 07:54:20,70.230782,-148.382080,-6018.10,-29221.00,-45515.46,999.00
2022-03-10 07:55:30,70.230782,-148.382080,-5981.77,-29330.28,-45391.18,999.00
2022-03-10 07:56:40,70.230782,-148.382080,-6117.31,-29379.51,-45605.79,999.00
2022-03-10 07:57:50,70.230782,-148.382080,-6033.73,-29401.75,-45683.65,999.00
2022-03-10 07:59:00,70.230782,-148.382080,-6011.06,-29346.84,-45873.08,999.00
2022-03-10 08:00:10,70.230782,-148.382080,-6148.32,-29344.42,-45444.79,999.00
2022-03-10 08:01:20,70.230782,-148.382080,-6194.54,-29259.79,-45502.82,999.00
2022-03-10 08:02:30,70.230782,-148.382080,-5924.43,-29215.52,-45607.81,999.00
2022-03-10 08:03:40,70.230782,-148.382080,-6068.35,-29164.89,-45566.02,999.00
2022-03-10 08:04:50,70.230782,-148.382080,-6193.38,-29194.22,-45690.89,999.00
2022-03-10 08:06:00,70.230782,-148.382080,-6147.13,-29179.29,-45422.25,999.00
2022-03-10 08:07:10,70.230782,-148.382080,-6099.56,-29233.91,-45387.52,999.00
2022-03-10 08:08:20,70.230782,-148.382080,-6246.03,-29143.93,-45634.58,999.00
2022-03-10 08:09:30,70.230782,-148.382080,-6284.57,-29187.66,-45555.23,999.00
2022-03-10 08:10:40,70.230782,-148.382080,-6333.40,-29217.40,-45548.58,999.00
2022-03-10 08:11:50,70.230782,-148.382080,-6366.47,-29213.60,-45473.64,999.00
2022-03-10 08:13:00,70.230782,-148.382080,-6372.98,-29222.30,-45410.70,999.00
2022-03-10 08:14:10,70.230782,-148.382080,-6354.61,-29293.93,-45343.07,999.00
2022-03-10 08:15:20,70.230782,-148.382080,-6146.75,-29197.24,-45445.66,999.00
2022-03-10 08:16:30,70.230782,-148.382080,-6302.27,-29249.30,-45695.21,999.00
2022-03-10 08:17:40,70.230782,-148.382080,-6307.15,-29185.98,-45581.71,999.00
2022-03-10 08:18:50,70.230782,-148.382080,-6280.20,-29305.43,-45709.26,999.00
2022-03-10 08:20:00,70.230782,-148.382080,-6198.94,-29234.52,-45647.98,999.00
2022-03-10 08:21:10,70.230782,-148.382080,-6140.53,-29295.20,-45571.03,999.00
2022-03-10 08:22:20,70.230782,-148.382080,-6059.69,-29188.73,-45479.75,999.00
2022-03-10 08:23:30,70.230782,-148.382080,-6219.36,-29113.91,-45556.03,999.00
2022-03-10 08:24:40,70.230782,-148.382080,-6196.62,-29181.62,-45633.77,999.00
2022-03-10 08:25:50,70.230782,-148.382080,-6160.22,-29178.53,-45752.39,999.00
2022-03-10 08:27:00,70.230782,-148.382080,-6005.60,-29051.29,-45708.53,999.00
2022-03-10 08:28:10,70.230782,-148.382080,-6047.00,-29187.62,-45928.61,999.00
2022-03-10 08:29:20,70.230782,-148.382080,-6097.23,-29195.04,-45800.88,999.00
2022-03-10 08:30:30,70.230782,-148.382080,-6140.10,-29096.67,-45578.58,999.00
2022-03-10 08:31:40,70.230782,-148.382080,-6205.77,-29136.41,-45527.08,999.00
2022-03-10 08:32:50,70.230782,-148.382080,-6272.82,-29266.68,-45767.52,999.00
2022-03-10 08:34:00,70.230782,-148.382080,-6209.74,-29295.83,-45798.20,999.00
2022-03-10 08:35:10,70.230782,-148.382080,-6311.27,-29061.36,-45506.80,999.00
2022-03-10 08:36:20,70.230782,-148.382080,-6453.44,-29126.32,-45611.50,999.00
2022-03-10 08:37:30,70.230782,-148.382080,-6264.70,-29191.38,-45606.42,999.00
2022-03-10 08:38:40,70.230782,-148.382080,-6260.45,-29119.62,-45618.17,999.00
2022-03-10 08:39:50,70.230782,-148.382080,-6492.75,-29012.61,-45614.59,999.00
2022-03-10 08:41:00,70.230782,-148.382080,-6354.60,-29162.15,-45596.89,999.00
2022-03-10 08:42:10,70.230782,-148.382080,-6365.95,-29050.55,-45870.72,999.00
2022-03-10 08:43:20,70.230782,-148.382080,-6287.16,-28975.06,-45626.36,999.00
2022-03-10 08:44:30,70.230782,-148.382080,-6354.74,-28968.55,-45575.03,999.00
2022-03-10 08:45:40,70.230782,-148.382080,-6373.01,-29048.20,-45545.61,999.00
2022-03-10 08:46:50,70.230782,-148.382080,-6298.81,-29109.05,-45818.07,999.00
2022-03-10 08:48:00,70.230782,-148.382080,-6222.39,-29292.99,-45779.28,999.00
2022-03-10 08:49:10,70.230782,-148.382080,-6016.12,-29124.46,-45771.55,999.00
2022-03-10 08:50:20,70.230782,-148.382080,-6075.51,-29253.91,-45543.94,999.00
2022-03-10 08:51:30,70.230782,-148.382080,-6110.23,-29153.09,-45413.89,999.00
2022-03-10 08:52:40,70.230782,-148.382080,-6217.67,-29131.22,-45655.81,999.00
2022-03-10 08:53:50,70.230782,-148.382080,-6144.79,-29083.25,-45584.94,999.00
2022-03-10 08:55:00,70.230782,-148.382080,-6123.32,-29264.06,-45620.53,999.00
2022-03-10 08:56:10,70.230782,-148.382080,-6140.41,-29405.84,-45570.66,999.00
2022-03-10 08:57:20,70.230782,-148.382080,-6151.60,-29311.34,-45596.57,999.00
2022-03-10 08:58:30,70.230782,-148.382080,-6224.79,-29274.40,-45432.34,999.00
2022-03-10 08:59:40,70.230782,-148.382080,-6252.06,-29328.32,-45617.36,999.00
2022-03-10 09:00:50,70.230782,-148.382080,-6198.50,-29231.47,-45757.50,999.00
2022-03-10 09:02:00,70.230782,-148.382080,-6007.94,-29239.69,-45758.42,999.00
2022-03-10 09:03:10,70.230782,-148.382080,-6081.46,-29296.13,-45712.47,999.00
2022-03-10 09:04:20,70.230782,-148.382080,-5896.37,-29262.36,-45659.83,999.00
2022-03-10 09:05:30,70.230782,-148.382080,-6108.38,-29405.74,-45671.11,999.00
2022-03-10 09:06:40,70.230782,-148.382080,-6347.23,-29479.71,-46030.90,999.00
2022-03-10 09:07:50,70.230782,-148.382080,-6153.60,-29398.79,-45982.35,999.00
2022-03-10 09:09:00,70.230782,-148.382080,-6220.28,-29370.87,-45766.33,999.00
2022-03-10 09:10:10,70.230782,-148.382080,-6199.65,-29437.11,-45923.57,999.00
2022-03-10 09:11:20,70.230782,-148.382080,-6272.33,-29558.56,-45798.41,999.00
2022-03-10 09:12:30,70.230782,-148.382080,-6210.97,-29434.81,-45840.44,999.00
2022-03-10 09:13:40,70.230782,-148.382080,-6243.00,-29452.16,-45886.48,999.00
2022-03-10 09:14:50,70.230782,-148.382080,-6177.71,-29527.28,-45895.81,999.00
2022-03-10 09:16:00,70.230782,-148.382080,-6159.49,-29526.93,-45789.31,999.00
2022-03-10 09:17:10,70.230782,-148.382080,-6247.07,-29582.81,-45804.20,999.00
2022-03-10 09:18:20,70.230782,-148.382080,-6241.64,-29615.32,-46046.39,999.00
2022-03-10 09:19:30,70.230782,-148.382080,-6309.99,-29588.33,-46090.71,999.00
2022-03-10 09:20:40,70.230782,-148.382080,-6356.30,-29706.34,-45948.80,999.00
2022-03-10 09:21:50,70.230782,-148.382080,-6300.85,-29660.59,-45860.67,999.00
2022-03-10 09:23:00,70.230782,-148.382080,-6219.05,-29555.97,-45901.19,999.00
2022-03-10 09:24:10,70.230782,-148.382080,-6248.09,-29548.28,-45979.84,999.00
2022-03-10 09:25:20,70.230782,-148.382080,-5997.69,-29523.72,-46115.08,999.00
